Epoch [10] Training Class Recall: [0.000,0.000,0.764,0.653,0.174,0.245,0.675,0.340]

Epoch: [11][0/10], lr: 0.01000	Loss 1.3246 (1.3246)	Prec@1 50.781 (50.781)	Prec@5 99.219 (99.219)
Epoch [11] Training Results: Prec@1 51.210 Prec@5 97.823             Loss 1.46302
Epoch [11] Training Class Recall: [0.000,0.000,0.730,0.622,0.317,0.122,0.578,0.300]

Epoch: [12][0/10], lr: 0.01000	Loss 1.3408 (1.3408)	Prec@1 57.031 (57.031)	Prec@5 98.438 (98.438)
Epoch [12] Training Results: Prec@1 54.194 Prec@5 98.065             Loss 1.43109
Epoch [12] Training Class Recall: [0.000,0.000,0.685,0.734,0.330,0.173,0.723,0.200]

Epoch: [13][0/10], lr: 0.01000	Loss 1.4221 (1.4221)	Prec@1 58.594 (58.594)	Prec@5 98.438 (98.438)
Epoch [13] Training Results: Prec@1 52.500 Prec@5 97.661             Loss 1.42594
Epoch [13] Training Class Recall: [0.000,0.000,0.672,0.704,0.312,0.165,0.602,0.380]

Epoch: [14][0/10], lr: 0.01000	Loss 1.6091 (1.6091)	Prec@1 50.000 (50.000)	Prec@5 96.875 (96.875)
Epoch [14] Training Results: Prec@1 55.484 Prec@5 98.226             Loss 1.44441
Epoch [14] Training Class Recall: [0.000,0.000,0.785,0.686,0.321,0.158,0.627,0.320]

Epoch: [15][0/10], lr: 0.01000	Loss 1.2805 (1.2805)	Prec@1 60.938 (60.938)	Prec@5 99.219 (99.219)
Epoch [15] Training Results: Prec@1 54.435 Prec@5 97.903             Loss 1.38347
Epoch [15] Training Class Recall: [0.000,0.000,0.711,0.734,0.321,0.115,0.627,0.420]

Epoch: [16][0/10], lr: 0.01000	Loss 1.5223 (1.5223)	Prec@1 54.688 (54.688)	Prec@5 97.656 (97.656)
Epoch [16] Training Results: Prec@1 55.000 Prec@5 98.226             Loss 1.40278
Epoch [16] Training Class Recall: [0.000,0.000,0.782,0.686,0.205,0.252,0.675,0.400]

Epoch: [17][0/10], lr: 0.01000	Loss 1.3301 (1.3301)	Prec@1 48.438 (48.438)	Prec@5 96.875 (96.875)
Epoch [17] Training Results: Prec@1 56.855 Prec@5 98.145             Loss 1.30597
Epoch [17] Training Class Recall: [0.000,0.000,0.774,0.686,0.371,0.194,0.699,0.300]

Epoch: [18][0/10], lr: 0.01000	Loss 1.3606 (1.3606)	Prec@1 58.594 (58.594)	Prec@5 99.219 (99.219)
Epoch [18] Training Results: Prec@1 59.194 Prec@5 98.065             Loss 1.38373
Epoch [18] Training Class Recall: [0.000,0.000,0.753,0.707,0.433,0.266,0.687,0.440]

Epoch: [19][0/10], lr: 0.01000	Loss 1.3729 (1.3729)	Prec@1 57.812 (57.812)	Prec@5 97.656 (97.656)
Epoch [19] Training Results: Prec@1 60.968 Prec@5 97.984             Loss 1.27898
Epoch [19] Training Class Recall: [0.000,0.000,0.735,0.731,0.513,0.295,0.687,0.420]

Epoch: [20][0/10], lr: 0.01000	Loss 1.2952 (1.2952)	Prec@1 68.750 (68.750)	Prec@5 97.656 (97.656)
Epoch [20] Training Results: Prec@1 59.919 Prec@5 97.903             Loss 1.39959
Epoch [20] Training Class Recall: [0.000,0.000,0.740,0.698,0.478,0.353,0.651,0.400]

Epoch: [21][0/10], lr: 0.01000	Loss 1.3034 (1.3034)	Prec@1 62.500 (62.500)	Prec@5 100.000 (100.000)
Epoch [21] Training Results: Prec@1 60.403 Prec@5 98.468             Loss 1.34706
Epoch [21] Training Class Recall: [0.000,0.000,0.766,0.710,0.455,0.309,0.663,0.440]

Epoch: [22][0/10], lr: 0.01000	Loss 1.3789 (1.3789)	Prec@1 60.156 (60.156)	Prec@5 97.656 (97.656)
Epoch [22] Training Results: Prec@1 59.194 Prec@5 97.823             Loss 1.34382
Epoch [22] Training Class Recall: [0.000,0.000,0.751,0.644,0.562,0.223,0.675,0.440]

Epoch: [23][0/10], lr: 0.01000	Loss 1.4379 (1.4379)	Prec@1 64.062 (64.062)	Prec@5 99.219 (99.219)
Epoch [23] Training Results: Prec@1 60.887 Prec@5 98.629             Loss 1.29835
Epoch [23] Training Class Recall: [0.000,0.000,0.740,0.689,0.531,0.338,0.711,0.400]

Epoch: [24][0/10], lr: 0.01000	Loss 1.2940 (1.2940)	Prec@1 58.594 (58.594)	Prec@5 98.438 (98.438)
Epoch [24] Training Results: Prec@1 62.823 Prec@5 98.710             Loss 1.30001
Epoch [24] Training Class Recall: [0.000,0.000,0.740,0.719,0.585,0.302,0.614,0.700]

Epoch: [25][0/10], lr: 0.01000	Loss 1.0224 (1.0224)	Prec@1 69.531 (69.531)	Prec@5 98.438 (98.438)
Epoch [25] Training Results: Prec@1 63.871 Prec@5 98.468             Loss 1.32656
Epoch [25] Training Class Recall: [0.000,0.000,0.719,0.764,0.607,0.374,0.687,0.400]

Epoch: [26][0/10], lr: 0.01000	Loss 1.3241 (1.3241)	Prec@1 66.406 (66.406)	Prec@5 97.656 (97.656)
Epoch [26] Training Results: Prec@1 61.452 Prec@5 98.548             Loss 1.38075
Epoch [26] Training Class Recall: [0.000,0.000,0.782,0.686,0.500,0.345,0.675,0.420]

Epoch: [27][0/10], lr: 0.01000	Loss 1.3662 (1.3662)	Prec@1 65.625 (65.625)	Prec@5 98.438 (98.438)
Epoch [27] Training Results: Prec@1 64.032 Prec@5 98.387             Loss 1.33441
Epoch [27] Training Class Recall: [0.000,0.000,0.753,0.743,0.567,0.417,0.723,0.320]

Epoch: [28][0/10], lr: 0.01000	Loss 1.2329 (1.2329)	Prec@1 60.156 (60.156)	Prec@5 99.219 (99.219)
Epoch [28] Training Results: Prec@1 63.387 Prec@5 98.710             Loss 1.23373
Epoch [28] Training Class Recall: [0.000,0.000,0.751,0.683,0.585,0.424,0.590,0.700]

Epoch: [29][0/10], lr: 0.01000	Loss 0.9933 (0.9933)	Prec@1 65.625 (65.625)	Prec@5 98.438 (98.438)
Epoch [29] Training Results: Prec@1 63.226 Prec@5 98.629             Loss 1.18635
Epoch [29] Training Class Recall: [0.000,0.000,0.727,0.683,0.576,0.511,0.795,0.300]

Epoch: [30][0/10], lr: 0.01000	Loss 1.4878 (1.4878)	Prec@1 67.969 (67.969)	Prec@5 98.438 (98.438)
Epoch [30] Training Results: Prec@1 62.581 Prec@5 98.710             Loss 1.38476
Epoch [30] Training Class Recall: [0.000,0.000,0.777,0.695,0.598,0.317,0.494,0.620]

Epoch: [31][0/10], lr: 0.01000	Loss 1.2519 (1.2519)	Prec@1 63.281 (63.281)	Prec@5 97.656 (97.656)
Epoch [31] Training Results: Prec@1 65.403 Prec@5 98.226             Loss 1.24281
Epoch [31] Training Class Recall: [0.000,0.000,0.745,0.785,0.540,0.511,0.747,0.260]

Epoch: [32][0/10], lr: 0.01000	Loss 1.2197 (1.2197)	Prec@1 62.500 (62.500)	Prec@5 98.438 (98.438)
Epoch [32] Training Results: Prec@1 65.242 Prec@5 98.548             Loss 1.15959
Epoch [32] Training Class Recall: [0.000,0.000,0.735,0.731,0.634,0.388,0.771,0.540]

Epoch: [33][0/10], lr: 0.01000	Loss 1.1018 (1.1018)	Prec@1 69.531 (69.531)	Prec@5 99.219 (99.219)
Epoch [33] Training Results: Prec@1 67.097 Prec@5 98.952             Loss 1.18794
Epoch [33] Training Class Recall: [0.000,0.000,0.801,0.719,0.710,0.353,0.627,0.580]

Epoch: [34][0/10], lr: 0.01000	Loss 1.2521 (1.2521)	Prec@1 73.438 (73.438)	Prec@5 99.219 (99.219)
Epoch [34] Training Results: Prec@1 69.758 Prec@5 98.871             Loss 1.23216
Epoch [34] Training Class Recall: [0.000,0.000,0.790,0.758,0.679,0.475,0.783,0.600]

Epoch: [35][0/10], lr: 0.01000	Loss 1.2782 (1.2782)	Prec@1 70.312 (70.312)	Prec@5 98.438 (98.438)
Epoch [35] Training Results: Prec@1 70.323 Prec@5 99.113             Loss 1.26803
Epoch [35] Training Class Recall: [0.000,0.000,0.769,0.770,0.746,0.482,0.687,0.660]

Epoch: [36][0/10], lr: 0.01000	Loss 1.4506 (1.4506)	Prec@1 71.094 (71.094)	Prec@5 98.438 (98.438)
Epoch [36] Training Results: Prec@1 70.806 Prec@5 99.516             Loss 1.21875
Epoch [36] Training Class Recall: [0.000,0.000,0.819,0.785,0.688,0.439,0.735,0.600]

Epoch: [37][0/10], lr: 0.01000	Loss 0.9084 (0.9084)	Prec@1 70.312 (70.312)	Prec@5 99.219 (99.219)
Epoch [37] Training Results: Prec@1 71.048 Prec@5 99.274             Loss 1.15750
Epoch [37] Training Class Recall: [0.000,0.000,0.787,0.801,0.714,0.532,0.627,0.600]

Epoch: [38][0/10], lr: 0.01000	Loss 1.5322 (1.5322)	Prec@1 64.844 (64.844)	Prec@5 99.219 (99.219)
Epoch [38] Training Results: Prec@1 71.048 Prec@5 99.274             Loss 1.29367
Epoch [38] Training Class Recall: [0.000,0.000,0.764,0.776,0.746,0.532,0.711,0.660]

Epoch: [39][0/10], lr: 0.01000	Loss 1.0534 (1.0534)	Prec@1 77.344 (77.344)	Prec@5 100.000 (100.000)
Epoch [39] Training Results: Prec@1 71.774 Prec@5 98.952             Loss 1.13418
Epoch [39] Training Class Recall: [0.000,0.000,0.819,0.749,0.710,0.568,0.723,0.640]

Epoch: [40][0/10], lr: 0.01000	Loss 0.9268 (0.9268)	Prec@1 73.438 (73.438)	Prec@5 100.000 (100.000)
Epoch [40] Training Results: Prec@1 71.210 Prec@5 99.194             Loss 1.18668
Epoch [40] Training Class Recall: [0.000,0.000,0.816,0.749,0.714,0.460,0.807,0.660]

Epoch: [41][0/10], lr: 0.01000	Loss 1.4348 (1.4348)	Prec@1 71.875 (71.875)	Prec@5 100.000 (100.000)
Epoch [41] Training Results: Prec@1 72.258 Prec@5 99.274             Loss 1.29219
Epoch [41] Training Class Recall: [0.000,0.000,0.790,0.807,0.701,0.547,0.675,0.780]

Epoch: [42][0/10], lr: 0.01000	Loss 1.2985 (1.2985)	Prec@1 71.875 (71.875)	Prec@5 99.219 (99.219)
Epoch [42] Training Results: Prec@1 71.290 Prec@5 99.113             Loss 1.21643
Epoch [42] Training Class Recall: [0.000,0.000,0.835,0.770,0.754,0.439,0.783,0.320]

Epoch: [43][0/10], lr: 0.01000	Loss 1.2449 (1.2449)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
Epoch [43] Training Results: Prec@1 73.306 Prec@5 99.355             Loss 1.20355
Epoch [43] Training Class Recall: [0.000,0.000,0.819,0.779,0.777,0.496,0.747,0.680]

Epoch: [44][0/10], lr: 0.01000	Loss 0.9972 (0.9972)	Prec@1 75.000 (75.000)	Prec@5 99.219 (99.219)
Epoch [44] Training Results: Prec@1 74.677 Prec@5 99.194             Loss 1.21285
Epoch [44] Training Class Recall: [0.000,0.000,0.819,0.785,0.750,0.590,0.867,0.640]

Epoch: [45][0/10], lr: 0.01000	Loss 0.9940 (0.9940)	Prec@1 78.125 (78.125)	Prec@5 100.000 (100.000)
Epoch [45] Training Results: Prec@1 74.113 Prec@5 99.113             Loss 1.19913
Epoch [45] Training Class Recall: [0.000,0.000,0.824,0.792,0.750,0.496,0.807,0.780]

Epoch: [46][0/10], lr: 0.01000	Loss 0.9948 (0.9948)	Prec@1 82.812 (82.812)	Prec@5 100.000 (100.000)
Epoch [46] Training Results: Prec@1 74.839 Prec@5 99.274             Loss 1.13355
Epoch [46] Training Class Recall: [0.000,0.000,0.795,0.801,0.817,0.597,0.687,0.740]

Epoch: [47][0/10], lr: 0.01000	Loss 1.3697 (1.3697)	Prec@1 73.438 (73.438)	Prec@5 99.219 (99.219)
Epoch [47] Training Results: Prec@1 74.919 Prec@5 99.355             Loss 1.15192
Epoch [47] Training Class Recall: [0.000,0.065,0.837,0.770,0.754,0.619,0.783,0.660]

Epoch: [48][0/10], lr: 0.01000	Loss 1.2802 (1.2802)	Prec@1 77.344 (77.344)	Prec@5 99.219 (99.219)
Epoch [48] Training Results: Prec@1 76.210 Prec@5 99.194             Loss 1.11706
Epoch [48] Training Class Recall: [0.000,0.000,0.837,0.798,0.768,0.604,0.855,0.700]

Epoch: [49][0/10], lr: 0.01000	Loss 1.4062 (1.4062)	Prec@1 75.000 (75.000)	Prec@5 99.219 (99.219)
Epoch [49] Training Results: Prec@1 73.952 Prec@5 99.194             Loss 1.23740
Epoch [49] Training Class Recall: [0.000,0.000,0.832,0.782,0.732,0.511,0.867,0.680]

Epoch: [50][0/10], lr: 0.01000	Loss 1.0064 (1.0064)	Prec@1 79.688 (79.688)	Prec@5 100.000 (100.000)
Epoch [50] Training Results: Prec@1 76.371 Prec@5 99.597             Loss 1.03581
Epoch [50] Training Class Recall: [0.000,0.000,0.835,0.852,0.772,0.525,0.795,0.700]

Epoch: [51][0/10], lr: 0.01000	Loss 1.5469 (1.5469)	Prec@1 71.094 (71.094)	Prec@5 100.000 (100.000)
Epoch [51] Training Results: Prec@1 73.790 Prec@5 99.597             Loss 1.30178
Epoch [51] Training Class Recall: [0.000,0.032,0.822,0.804,0.759,0.511,0.795,0.560]

Epoch: [52][0/10], lr: 0.01000	Loss 1.4369 (1.4369)	Prec@1 71.094 (71.094)	Prec@5 100.000 (100.000)
Epoch [52] Training Results: Prec@1 74.758 Prec@5 99.435             Loss 1.25147
Epoch [52] Training Class Recall: [0.000,0.000,0.811,0.798,0.799,0.525,0.771,0.760]

Epoch: [53][0/10], lr: 0.01000	Loss 1.3286 (1.3286)	Prec@1 75.781 (75.781)	Prec@5 100.000 (100.000)
Epoch [53] Training Results: Prec@1 74.113 Prec@5 99.355             Loss 1.08445
Epoch [53] Training Class Recall: [0.000,0.000,0.845,0.776,0.777,0.432,0.783,0.820]

Epoch: [54][0/10], lr: 0.01000	Loss 0.7031 (0.7031)	Prec@1 78.906 (78.906)	Prec@5 100.000 (100.000)
Epoch [54] Training Results: Prec@1 76.774 Prec@5 99.516             Loss 1.06690
Epoch [54] Training Class Recall: [0.000,0.065,0.850,0.807,0.786,0.511,0.867,0.800]

Epoch: [55][0/10], lr: 0.01000	Loss 0.8281 (0.8281)	Prec@1 81.250 (81.250)	Prec@5 100.000 (100.000)
Epoch [55] Training Results: Prec@1 76.452 Prec@5 99.516             Loss 1.11239
Epoch [55] Training Class Recall: [0.000,0.000,0.819,0.831,0.772,0.619,0.735,0.820]

Epoch: [56][0/10], lr: 0.01000	Loss 0.9643 (0.9643)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
Epoch [56] Training Results: Prec@1 79.677 Prec@5 99.435             Loss 1.02120
Epoch [56] Training Class Recall: [0.000,0.000,0.885,0.834,0.799,0.619,0.855,0.780]

Epoch: [57][0/10], lr: 0.01000	Loss 1.1816 (1.1816)	Prec@1 82.031 (82.031)	Prec@5 99.219 (99.219)
Epoch [57] Training Results: Prec@1 79.274 Prec@5 99.516             Loss 1.12935
Epoch [57] Training Class Recall: [0.000,0.097,0.861,0.807,0.839,0.647,0.855,0.720]

Epoch: [58][0/10], lr: 0.01000	Loss 1.3067 (1.3067)	Prec@1 76.562 (76.562)	Prec@5 100.000 (100.000)
Epoch [58] Training Results: Prec@1 77.177 Prec@5 99.516             Loss 1.15281
Epoch [58] Training Class Recall: [0.000,0.000,0.835,0.870,0.741,0.554,0.843,0.760]

Epoch: [59][0/10], lr: 0.01000	Loss 0.6219 (0.6219)	Prec@1 81.250 (81.250)	Prec@5 100.000 (100.000)
Epoch [59] Training Results: Prec@1 76.048 Prec@5 99.516             Loss 1.20052
Epoch [59] Training Class Recall: [0.000,0.000,0.853,0.801,0.795,0.504,0.783,0.800]

Epoch: [60][0/10], lr: 0.01000	Loss 1.2693 (1.2693)	Prec@1 82.031 (82.031)	Prec@5 100.000 (100.000)
Epoch [60] Training Results: Prec@1 76.532 Prec@5 99.355             Loss 1.22192
Epoch [60] Training Class Recall: [0.000,0.000,0.858,0.758,0.804,0.604,0.855,0.720]

Epoch: [61][0/10], lr: 0.01000	Loss 1.2513 (1.2513)	Prec@1 80.469 (80.469)	Prec@5 100.000 (100.000)
Epoch [61] Training Results: Prec@1 79.758 Prec@5 99.597             Loss 1.18502
Epoch [61] Training Class Recall: [0.000,0.065,0.882,0.828,0.808,0.626,0.843,0.780]

Epoch: [62][0/10], lr: 0.01000	Loss 1.0277 (1.0277)	Prec@1 82.031 (82.031)	Prec@5 100.000 (100.000)
Epoch [62] Training Results: Prec@1 79.516 Prec@5 99.839             Loss 1.01103
Epoch [62] Training Class Recall: [0.000,0.000,0.861,0.870,0.808,0.604,0.771,0.820]

Epoch: [63][0/10], lr: 0.01000	Loss 0.9346 (0.9346)	Prec@1 82.031 (82.031)	Prec@5 99.219 (99.219)
Epoch [63] Training Results: Prec@1 81.371 Prec@5 99.758             Loss 1.15536
Epoch [63] Training Class Recall: [0.000,0.097,0.885,0.864,0.821,0.640,0.916,0.680]

Epoch: [64][0/10], lr: 0.01000	Loss 1.2356 (1.2356)	Prec@1 82.812 (82.812)	Prec@5 99.219 (99.219)
Epoch [64] Training Results: Prec@1 80.565 Prec@5 99.435             Loss 1.12523
Epoch [64] Training Class Recall: [0.000,0.065,0.887,0.861,0.830,0.691,0.663,0.740]

Epoch: [65][0/10], lr: 0.01000	Loss 1.1246 (1.1246)	Prec@1 81.250 (81.250)	Prec@5 100.000 (100.000)
Epoch [65] Training Results: Prec@1 80.000 Prec@5 99.677             Loss 1.12337
Epoch [65] Training Class Recall: [0.000,0.000,0.861,0.855,0.790,0.662,0.892,0.760]

Epoch: [66][0/10], lr: 0.01000	Loss 1.0249 (1.0249)	Prec@1 79.688 (79.688)	Prec@5 99.219 (99.219)
Epoch [66] Training Results: Prec@1 80.887 Prec@5 99.516             Loss 1.18903
Epoch [66] Training Class Recall: [0.000,0.129,0.885,0.870,0.790,0.655,0.855,0.700]

Epoch: [67][0/10], lr: 0.01000	Loss 0.9470 (0.9470)	Prec@1 86.719 (86.719)	Prec@5 99.219 (99.219)
Epoch [67] Training Results: Prec@1 82.177 Prec@5 99.758             Loss 1.03839
Epoch [67] Training Class Recall: [0.000,0.129,0.856,0.906,0.808,0.662,0.880,0.860]

Epoch: [68][0/10], lr: 0.01000	Loss 1.4277 (1.4277)	Prec@1 79.688 (79.688)	Prec@5 100.000 (100.000)
Epoch [68] Training Results: Prec@1 82.177 Prec@5 99.516             Loss 1.10248
Epoch [68] Training Class Recall: [0.000,0.161,0.885,0.849,0.844,0.655,0.904,0.820]

Epoch: [69][0/10], lr: 0.01000	Loss 0.8672 (0.8672)	Prec@1 86.719 (86.719)	Prec@5 100.000 (100.000)
Epoch [69] Training Results: Prec@1 82.177 Prec@5 99.677             Loss 0.88347
Epoch [69] Training Class Recall: [0.000,0.097,0.887,0.843,0.839,0.719,0.831,0.840]

Epoch: [70][0/10], lr: 0.01000	Loss 0.6342 (0.6342)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch [70] Training Results: Prec@1 80.081 Prec@5 99.677             Loss 1.20099
Epoch [70] Training Class Recall: [0.000,0.194,0.835,0.864,0.795,0.683,0.880,0.740]

Epoch: [71][0/10], lr: 0.01000	Loss 1.3295 (1.3295)	Prec@1 74.219 (74.219)	Prec@5 100.000 (100.000)
Epoch [71] Training Results: Prec@1 76.855 Prec@5 99.113             Loss 1.15053
Epoch [71] Training Class Recall: [0.000,0.032,0.835,0.810,0.826,0.561,0.807,0.720]

Epoch: [72][0/10], lr: 0.01000	Loss 0.9642 (0.9642)	Prec@1 74.219 (74.219)	Prec@5 98.438 (98.438)
Epoch [72] Training Results: Prec@1 80.565 Prec@5 99.194             Loss 1.05784
Epoch [72] Training Class Recall: [0.000,0.000,0.856,0.849,0.821,0.676,0.880,0.820]

Epoch: [73][0/10], lr: 0.01000	Loss 1.0076 (1.0076)	Prec@1 82.812 (82.812)	Prec@5 100.000 (100.000)
Epoch [73] Training Results: Prec@1 81.371 Prec@5 99.677             Loss 1.10285
Epoch [73] Training Class Recall: [0.000,0.161,0.864,0.855,0.857,0.612,0.892,0.820]

Epoch: [74][0/10], lr: 0.01000	Loss 1.0068 (1.0068)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch [74] Training Results: Prec@1 82.581 Prec@5 99.516             Loss 0.94121
Epoch [74] Training Class Recall: [0.000,0.129,0.871,0.909,0.839,0.655,0.771,0.880]

Epoch: [75][0/10], lr: 0.01000	Loss 0.9297 (0.9297)	Prec@1 85.156 (85.156)	Prec@5 100.000 (100.000)
Epoch [75] Training Results: Prec@1 84.194 Prec@5 99.435             Loss 0.93378
Epoch [75] Training Class Recall: [0.000,0.194,0.879,0.855,0.871,0.777,0.880,0.880]

Epoch: [76][0/10], lr: 0.01000	Loss 0.7429 (0.7429)	Prec@1 85.156 (85.156)	Prec@5 100.000 (100.000)
Epoch [76] Training Results: Prec@1 83.387 Prec@5 99.839             Loss 1.03628
Epoch [76] Training Class Recall: [0.000,0.161,0.882,0.885,0.844,0.676,0.867,0.900]

Epoch: [77][0/10], lr: 0.01000	Loss 0.8937 (0.8937)	Prec@1 85.938 (85.938)	Prec@5 99.219 (99.219)
Epoch [77] Training Results: Prec@1 82.500 Prec@5 99.758             Loss 1.01141
Epoch [77] Training Class Recall: [0.000,0.161,0.877,0.879,0.853,0.655,0.855,0.800]

Epoch: [78][0/10], lr: 0.01000	Loss 1.2318 (1.2318)	Prec@1 80.469 (80.469)	Prec@5 100.000 (100.000)
Epoch [78] Training Results: Prec@1 83.468 Prec@5 99.516             Loss 1.06506
Epoch [78] Training Class Recall: [0.000,0.226,0.913,0.867,0.786,0.755,0.867,0.800]

Epoch: [79][0/10], lr: 0.01000	Loss 0.8183 (0.8183)	Prec@1 85.156 (85.156)	Prec@5 98.438 (98.438)
Epoch [79] Training Results: Prec@1 82.661 Prec@5 99.839             Loss 1.05078
Epoch [79] Training Class Recall: [0.000,0.226,0.898,0.843,0.839,0.676,0.880,0.840]

Epoch: [80][0/10], lr: 0.01000	Loss 0.7611 (0.7611)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch [80] Training Results: Prec@1 83.629 Prec@5 99.839             Loss 1.02255
Epoch [80] Training Class Recall: [0.000,0.194,0.908,0.846,0.844,0.691,0.892,0.920]

Epoch: [81][0/10], lr: 0.01000	Loss 0.7677 (0.7677)	Prec@1 79.688 (79.688)	Prec@5 100.000 (100.000)
Epoch [81] Training Results: Prec@1 84.839 Prec@5 99.839             Loss 1.09815
Epoch [81] Training Class Recall: [0.000,0.419,0.898,0.894,0.853,0.719,0.892,0.720]

Epoch: [82][0/10], lr: 0.01000	Loss 1.2005 (1.2005)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)
Epoch [82] Training Results: Prec@1 86.290 Prec@5 99.919             Loss 1.02905
Epoch [82] Training Class Recall: [0.000,0.065,0.911,0.906,0.875,0.755,0.964,0.800]

Epoch: [83][0/10], lr: 0.01000	Loss 1.3667 (1.3667)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)
Epoch [83] Training Results: Prec@1 87.339 Prec@5 99.597             Loss 1.00082
Epoch [83] Training Class Recall: [0.000,0.194,0.924,0.906,0.875,0.791,0.916,0.860]

Epoch: [84][0/10], lr: 0.01000	Loss 0.7799 (0.7799)	Prec@1 82.812 (82.812)	Prec@5 100.000 (100.000)
Epoch [84] Training Results: Prec@1 85.242 Prec@5 99.516             Loss 1.02777
Epoch [84] Training Class Recall: [0.000,0.258,0.908,0.888,0.853,0.727,0.904,0.840]

Epoch: [85][0/10], lr: 0.01000	Loss 1.2164 (1.2164)	Prec@1 81.250 (81.250)	Prec@5 100.000 (100.000)
Epoch [85] Training Results: Prec@1 85.242 Prec@5 99.516             Loss 1.00215
Epoch [85] Training Class Recall: [0.000,0.484,0.908,0.891,0.835,0.698,0.867,0.900]

Epoch: [86][0/10], lr: 0.01000	Loss 1.1907 (1.1907)	Prec@1 85.938 (85.938)	Prec@5 99.219 (99.219)
Epoch [86] Training Results: Prec@1 86.694 Prec@5 99.677             Loss 0.99322
Epoch [86] Training Class Recall: [0.000,0.097,0.911,0.888,0.897,0.813,0.892,0.860]

Epoch: [87][0/10], lr: 0.01000	Loss 0.9685 (0.9685)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
