Epoch: [5][40/68], lr: 0.01000	Loss 1.2353 (1.1952)	Prec@1 55.469 (58.060)	Prec@5 95.312 (95.579)
Epoch: [5][50/68], lr: 0.01000	Loss 1.0751 (1.1883)	Prec@1 57.812 (58.333)	Prec@5 96.094 (95.542)
Epoch: [5][60/68], lr: 0.01000	Loss 1.3379 (1.1668)	Prec@1 56.250 (59.273)	Prec@5 93.750 (95.645)
Epoch [5] Training Results: Prec@1 59.293 Prec@5 95.659             Loss 1.16504
Epoch [5] Training Class Recall: [0.833,0.673,0.606,0.510,0.147,0.023,0.043,0.000,0.000,0.000]

Epoch: [6][0/68], lr: 0.01000	Loss 1.0913 (1.0913)	Prec@1 61.719 (61.719)	Prec@5 93.750 (93.750)
Epoch: [6][10/68], lr: 0.01000	Loss 1.0851 (1.1224)	Prec@1 61.719 (60.724)	Prec@5 96.094 (96.236)
Epoch: [6][20/68], lr: 0.01000	Loss 1.2780 (1.1160)	Prec@1 58.594 (61.086)	Prec@5 96.094 (96.205)
Epoch: [6][30/68], lr: 0.01000	Loss 0.9624 (1.1308)	Prec@1 66.406 (60.610)	Prec@5 97.656 (96.069)
Epoch: [6][40/68], lr: 0.01000	Loss 1.0571 (1.1191)	Prec@1 56.250 (60.861)	Prec@5 100.000 (96.227)
Epoch: [6][50/68], lr: 0.01000	Loss 1.0963 (1.1114)	Prec@1 61.719 (61.290)	Prec@5 96.875 (96.247)
Epoch: [6][60/68], lr: 0.01000	Loss 1.1577 (1.1132)	Prec@1 60.156 (61.296)	Prec@5 97.656 (96.145)
Epoch [6] Training Results: Prec@1 61.285 Prec@5 96.177             Loss 1.11218
Epoch [6] Training Class Recall: [0.848,0.705,0.610,0.525,0.211,0.078,0.069,0.014,0.000,0.000]

Epoch: [7][0/68], lr: 0.01000	Loss 1.0746 (1.0746)	Prec@1 65.625 (65.625)	Prec@5 95.312 (95.312)
Epoch: [7][10/68], lr: 0.01000	Loss 1.0735 (1.0721)	Prec@1 62.500 (63.352)	Prec@5 96.875 (96.236)
Epoch: [7][20/68], lr: 0.01000	Loss 0.9890 (1.0611)	Prec@1 59.375 (63.356)	Prec@5 96.094 (96.168)
Epoch: [7][30/68], lr: 0.01000	Loss 1.3713 (1.0937)	Prec@1 59.375 (62.399)	Prec@5 93.750 (96.497)
Epoch: [7][40/68], lr: 0.01000	Loss 1.0351 (1.0813)	Prec@1 59.375 (62.519)	Prec@5 96.875 (96.589)
Epoch: [7][50/68], lr: 0.01000	Loss 1.0597 (1.0731)	Prec@1 62.500 (62.500)	Prec@5 96.875 (96.722)
Epoch: [7][60/68], lr: 0.01000	Loss 0.9148 (1.0691)	Prec@1 67.188 (62.615)	Prec@5 96.875 (96.644)
Epoch [7] Training Results: Prec@1 62.575 Prec@5 96.741             Loss 1.06517
Epoch [7] Training Class Recall: [0.849,0.732,0.603,0.561,0.264,0.096,0.108,0.043,0.000,0.000]

