Epoch: [0][0/40], lr: 0.00200	Loss 3.0046 (3.0046)	Prec@1 5.469 (5.469)	Prec@5 38.281 (38.281)
Epoch: [9][30/40], lr: 0.01000	Loss 1.3825 (1.4148)	Prec@1 65.625 (61.542)	Prec@5 85.156 (86.114)
Epoch [9] Training Results: Prec@1 62.060 Prec@5 86.680             Loss 1.40340
Epoch [9] Training Class Recall: [0.841,0.355,0.034,0.217,0.246,0.722,0.739,0.703,0.763,0.810]

Epoch: [10][0/40], lr: 0.01000	Loss 1.4612 (1.4612)	Prec@1 60.938 (60.938)	Prec@5 89.062 (89.062)
Epoch: [10][10/40], lr: 0.01000	Loss 1.3733 (1.4286)	Prec@1 66.406 (61.293)	Prec@5 85.938 (87.358)
Epoch: [10][20/40], lr: 0.01000	Loss 1.4181 (1.4000)	Prec@1 60.938 (62.277)	Prec@5 89.844 (87.351)
Epoch: [10][30/40], lr: 0.01000	Loss 1.1499 (1.3719)	Prec@1 69.531 (63.382)	Prec@5 91.406 (87.273)
Epoch [10] Training Results: Prec@1 63.260 Prec@5 87.340             Loss 1.36950
Epoch [10] Training Class Recall: [0.853,0.386,0.019,0.253,0.254,0.732,0.728,0.750,0.759,0.814]

Epoch: [11][0/40], lr: 0.01000	Loss 1.2631 (1.2631)	Prec@1 64.844 (64.844)	Prec@5 89.844 (89.844)
Epoch: [11][10/40], lr: 0.01000	Loss 1.4991 (1.4840)	Prec@1 60.156 (56.747)	Prec@5 85.156 (85.866)
Epoch: [11][20/40], lr: 0.01000	Loss 1.2354 (1.4476)	Prec@1 67.969 (59.301)	Prec@5 93.750 (85.938)
Epoch: [11][30/40], lr: 0.01000	Loss 1.3442 (1.4168)	Prec@1 66.406 (60.963)	Prec@5 87.500 (86.467)
Epoch [11] Training Results: Prec@1 61.700 Prec@5 86.860             Loss 1.39385
Epoch [11] Training Class Recall: [0.819,0.379,0.015,0.260,0.326,0.685,0.691,0.725,0.753,0.798]

Epoch: [12][0/40], lr: 0.01000	Loss 1.3599 (1.3599)	Prec@1 65.625 (65.625)	Prec@5 92.969 (92.969)
Epoch: [12][10/40], lr: 0.01000	Loss 1.3870 (1.3462)	Prec@1 63.281 (64.844)	Prec@5 86.719 (87.926)
Epoch: [12][20/40], lr: 0.01000	Loss 1.1896 (1.3344)	Prec@1 66.406 (64.769)	Prec@5 90.625 (88.058)
Epoch: [12][30/40], lr: 0.01000	Loss 1.4311 (1.3430)	Prec@1 64.844 (64.970)	Prec@5 85.938 (87.374)
Epoch [12] Training Results: Prec@1 65.400 Prec@5 87.400             Loss 1.32412
Epoch [12] Training Class Recall: [0.855,0.386,0.049,0.315,0.409,0.738,0.761,0.743,0.765,0.807]

Epoch: [13][0/40], lr: 0.01000	Loss 1.0656 (1.0656)	Prec@1 74.219 (74.219)	Prec@5 92.969 (92.969)
Epoch: [13][10/40], lr: 0.01000	Loss 1.3631 (1.3878)	Prec@1 61.719 (62.003)	Prec@5 87.500 (87.429)
Epoch: [13][20/40], lr: 0.01000	Loss 1.2758 (1.3388)	Prec@1 67.969 (64.249)	Prec@5 90.625 (87.946)
Epoch: [13][30/40], lr: 0.01000	Loss 1.3150 (1.3315)	Prec@1 64.844 (64.768)	Prec@5 85.156 (87.702)
Epoch [13] Training Results: Prec@1 65.260 Prec@5 87.840             Loss 1.32307
Epoch [13] Training Class Recall: [0.851,0.417,0.052,0.289,0.426,0.735,0.749,0.739,0.767,0.809]

Epoch: [14][0/40], lr: 0.01000	Loss 1.2837 (1.2837)	Prec@1 64.062 (64.062)	Prec@5 89.062 (89.062)
Epoch: [14][10/40], lr: 0.01000	Loss 1.4060 (1.3683)	Prec@1 61.719 (62.216)	Prec@5 87.500 (87.571)
Epoch: [14][20/40], lr: 0.01000	Loss 1.3521 (1.3465)	Prec@1 60.938 (63.244)	Prec@5 88.281 (88.430)
Epoch: [14][30/40], lr: 0.01000	Loss 1.3507 (1.3507)	Prec@1 66.406 (63.861)	Prec@5 86.719 (87.903)
Epoch [14] Training Results: Prec@1 64.720 Prec@5 87.900             Loss 1.33146
Epoch [14] Training Class Recall: [0.844,0.400,0.037,0.360,0.414,0.713,0.743,0.731,0.753,0.792]

Epoch: [15][0/40], lr: 0.01000	Loss 1.1273 (1.1273)	Prec@1 71.094 (71.094)	Prec@5 91.406 (91.406)
Epoch: [15][10/40], lr: 0.01000	Loss 1.2835 (1.3310)	Prec@1 66.406 (64.276)	Prec@5 91.406 (88.707)
Epoch: [15][20/40], lr: 0.01000	Loss 1.2682 (1.3280)	Prec@1 67.188 (64.807)	Prec@5 87.500 (87.612)
Epoch: [15][30/40], lr: 0.01000	Loss 1.4023 (1.3167)	Prec@1 64.062 (65.348)	Prec@5 83.594 (87.752)
Epoch [15] Training Results: Prec@1 65.780 Prec@5 88.080             Loss 1.30317
Epoch [15] Training Class Recall: [0.841,0.414,0.079,0.376,0.451,0.728,0.759,0.703,0.761,0.812]

Epoch: [16][0/40], lr: 0.01000	Loss 1.1450 (1.1450)	Prec@1 67.188 (67.188)	Prec@5 92.188 (92.188)
Epoch: [16][10/40], lr: 0.01000	Loss 1.4188 (1.2571)	Prec@1 60.938 (67.472)	Prec@5 84.375 (89.347)
Epoch: [16][20/40], lr: 0.01000	Loss 1.3400 (1.2784)	Prec@1 67.188 (67.188)	Prec@5 84.375 (88.170)
Epoch: [16][30/40], lr: 0.01000	Loss 0.9539 (1.2588)	Prec@1 77.344 (67.742)	Prec@5 93.750 (88.508)
Epoch [16] Training Results: Prec@1 67.360 Prec@5 88.120             Loss 1.27108
Epoch [16] Training Class Recall: [0.853,0.424,0.086,0.414,0.503,0.732,0.765,0.747,0.769,0.807]

Epoch: [17][0/40], lr: 0.01000	Loss 1.1772 (1.1772)	Prec@1 69.531 (69.531)	Prec@5 88.281 (88.281)
Epoch: [17][10/40], lr: 0.01000	Loss 1.4047 (1.3261)	Prec@1 60.938 (64.986)	Prec@5 86.719 (87.003)
Epoch: [17][20/40], lr: 0.01000	Loss 1.4029 (1.3615)	Prec@1 64.062 (64.249)	Prec@5 85.938 (87.351)
Epoch: [17][30/40], lr: 0.01000	Loss 1.1070 (1.3124)	Prec@1 71.875 (65.423)	Prec@5 87.500 (87.676)
Epoch [17] Training Results: Prec@1 65.620 Prec@5 87.660             Loss 1.31210
Epoch [17] Training Class Recall: [0.829,0.445,0.086,0.356,0.434,0.719,0.753,0.739,0.763,0.806]

Epoch: [18][0/40], lr: 0.01000	Loss 1.3592 (1.3592)	Prec@1 64.844 (64.844)	Prec@5 84.375 (84.375)
Epoch: [18][10/40], lr: 0.01000	Loss 1.1966 (1.2816)	Prec@1 67.188 (66.548)	Prec@5 86.719 (86.932)
Epoch: [18][20/40], lr: 0.01000	Loss 1.1481 (1.2744)	Prec@1 74.219 (67.188)	Prec@5 90.625 (87.612)
Epoch: [18][30/40], lr: 0.01000	Loss 1.4013 (1.2658)	Prec@1 65.625 (67.288)	Prec@5 87.500 (88.029)
Epoch [18] Training Results: Prec@1 67.900 Prec@5 88.040             Loss 1.26411
Epoch [18] Training Class Recall: [0.860,0.428,0.109,0.400,0.506,0.753,0.784,0.747,0.755,0.812]

Epoch: [19][0/40], lr: 0.01000	Loss 1.1454 (1.1454)	Prec@1 72.656 (72.656)	Prec@5 89.844 (89.844)
Epoch: [19][10/40], lr: 0.01000	Loss 1.0431 (1.1783)	Prec@1 72.656 (70.312)	Prec@5 92.969 (89.844)
Epoch: [19][20/40], lr: 0.01000	Loss 1.4230 (1.2114)	Prec@1 60.938 (69.531)	Prec@5 85.938 (89.435)
Epoch: [19][30/40], lr: 0.01000	Loss 1.3527 (1.2094)	Prec@1 63.281 (69.758)	Prec@5 88.281 (89.793)
Epoch [19] Training Results: Prec@1 69.600 Prec@5 89.280             Loss 1.21386
Epoch [19] Training Class Recall: [0.849,0.493,0.195,0.441,0.571,0.750,0.792,0.747,0.765,0.818]

Epoch: [20][0/40], lr: 0.01000	Loss 1.1231 (1.1231)	Prec@1 74.219 (74.219)	Prec@5 91.406 (91.406)
Epoch: [20][10/40], lr: 0.01000	Loss 1.1620 (1.2370)	Prec@1 68.750 (68.750)	Prec@5 91.406 (88.707)
Epoch: [20][20/40], lr: 0.01000	Loss 1.2193 (1.2314)	Prec@1 70.312 (68.824)	Prec@5 88.281 (88.728)
Epoch: [20][30/40], lr: 0.01000	Loss 1.1265 (1.2000)	Prec@1 73.438 (69.733)	Prec@5 90.625 (88.936)
Epoch [20] Training Results: Prec@1 69.640 Prec@5 88.940             Loss 1.20559
Epoch [20] Training Class Recall: [0.865,0.445,0.184,0.472,0.543,0.758,0.780,0.750,0.767,0.818]

Epoch: [21][0/40], lr: 0.01000	Loss 1.0680 (1.0680)	Prec@1 73.438 (73.438)	Prec@5 92.188 (92.188)
Epoch: [21][10/40], lr: 0.01000	Loss 1.0882 (1.2192)	Prec@1 72.656 (68.679)	Prec@5 92.188 (88.778)
Epoch: [21][20/40], lr: 0.01000	Loss 1.3985 (1.2483)	Prec@1 64.062 (67.932)	Prec@5 86.719 (88.765)
Epoch: [21][30/40], lr: 0.01000	Loss 1.2799 (1.2349)	Prec@1 65.625 (68.599)	Prec@5 86.719 (88.810)
Epoch [21] Training Results: Prec@1 69.140 Prec@5 88.780             Loss 1.22725
Epoch [21] Training Class Recall: [0.857,0.397,0.191,0.492,0.529,0.761,0.761,0.750,0.757,0.820]

Epoch: [22][0/40], lr: 0.01000	Loss 1.0779 (1.0779)	Prec@1 71.875 (71.875)	Prec@5 90.625 (90.625)
Epoch: [22][10/40], lr: 0.01000	Loss 1.2093 (1.2288)	Prec@1 70.312 (68.466)	Prec@5 88.281 (88.920)
Epoch: [22][20/40], lr: 0.01000	Loss 1.3053 (1.2136)	Prec@1 66.406 (68.601)	Prec@5 89.062 (88.802)
Epoch: [22][30/40], lr: 0.01000	Loss 1.2464 (1.2062)	Prec@1 67.188 (69.279)	Prec@5 88.281 (89.163)
Epoch [22] Training Results: Prec@1 69.660 Prec@5 89.440             Loss 1.19505
Epoch [22] Training Class Recall: [0.848,0.428,0.255,0.447,0.549,0.773,0.788,0.747,0.767,0.815]

Epoch: [23][0/40], lr: 0.01000	Loss 1.2631 (1.2631)	Prec@1 65.625 (65.625)	Prec@5 89.062 (89.062)
Epoch: [23][10/40], lr: 0.01000	Loss 1.2789 (1.2647)	Prec@1 65.625 (67.401)	Prec@5 88.281 (88.423)
Epoch: [23][20/40], lr: 0.01000	Loss 1.1262 (1.2568)	Prec@1 75.000 (68.080)	Prec@5 93.750 (88.839)
Epoch: [23][30/40], lr: 0.01000	Loss 1.2005 (1.2146)	Prec@1 69.531 (69.733)	Prec@5 90.625 (89.315)
Epoch [23] Training Results: Prec@1 70.080 Prec@5 89.560             Loss 1.20495
Epoch [23] Training Class Recall: [0.856,0.469,0.258,0.454,0.557,0.772,0.772,0.754,0.765,0.817]

Epoch: [24][0/40], lr: 0.01000	Loss 1.2395 (1.2395)	Prec@1 69.531 (69.531)	Prec@5 86.719 (86.719)
Epoch: [24][10/40], lr: 0.01000	Loss 1.3620 (1.2844)	Prec@1 65.625 (66.122)	Prec@5 90.625 (89.276)
Epoch: [24][20/40], lr: 0.01000	Loss 0.9890 (1.2419)	Prec@1 77.344 (68.118)	Prec@5 89.844 (89.397)
Epoch: [24][30/40], lr: 0.01000	Loss 1.2421 (1.2300)	Prec@1 69.531 (69.002)	Prec@5 89.062 (89.138)
Epoch [24] Training Results: Prec@1 69.640 Prec@5 89.340             Loss 1.21533
Epoch [24] Training Class Recall: [0.856,0.407,0.225,0.515,0.554,0.764,0.774,0.743,0.757,0.806]

Epoch: [25][0/40], lr: 0.01000	Loss 1.2152 (1.2152)	Prec@1 67.969 (67.969)	Prec@5 91.406 (91.406)
Epoch: [25][10/40], lr: 0.01000	Loss 1.2140 (1.1887)	Prec@1 68.750 (69.105)	Prec@5 90.625 (90.199)
Epoch: [25][20/40], lr: 0.01000	Loss 1.1249 (1.1967)	Prec@1 74.219 (69.345)	Prec@5 88.281 (89.695)
Epoch: [25][30/40], lr: 0.01000	Loss 1.2828 (1.1949)	Prec@1 67.969 (69.405)	Prec@5 85.938 (89.693)
Epoch [25] Training Results: Prec@1 70.380 Prec@5 89.800             Loss 1.17267
Epoch [25] Training Class Recall: [0.851,0.459,0.273,0.501,0.580,0.737,0.796,0.754,0.767,0.815]

Epoch: [26][0/40], lr: 0.01000	Loss 1.3258 (1.3258)	Prec@1 67.969 (67.969)	Prec@5 89.062 (89.062)
Epoch: [26][10/40], lr: 0.01000	Loss 1.2817 (1.1965)	Prec@1 64.844 (70.455)	Prec@5 89.062 (89.702)
Epoch: [26][20/40], lr: 0.01000	Loss 1.1154 (1.1861)	Prec@1 72.656 (70.796)	Prec@5 89.844 (89.918)
Epoch: [26][30/40], lr: 0.01000	Loss 0.9556 (1.1821)	Prec@1 76.562 (71.043)	Prec@5 92.969 (89.945)
Epoch [26] Training Results: Prec@1 71.740 Prec@5 90.300             Loss 1.15881
Epoch [26] Training Class Recall: [0.855,0.466,0.352,0.530,0.600,0.776,0.790,0.754,0.765,0.815]

Epoch: [27][0/40], lr: 0.01000	Loss 1.1749 (1.1749)	Prec@1 72.656 (72.656)	Prec@5 88.281 (88.281)
Epoch: [27][10/40], lr: 0.01000	Loss 1.0951 (1.1118)	Prec@1 71.875 (72.230)	Prec@5 91.406 (90.483)
Epoch: [27][20/40], lr: 0.01000	Loss 1.1721 (1.1481)	Prec@1 67.969 (71.317)	Prec@5 88.281 (89.546)
Epoch: [27][30/40], lr: 0.01000	Loss 0.9405 (1.1378)	Prec@1 75.781 (71.925)	Prec@5 94.531 (89.819)
Epoch [27] Training Results: Prec@1 72.040 Prec@5 89.920             Loss 1.13541
Epoch [27] Training Class Recall: [0.866,0.472,0.307,0.562,0.606,0.782,0.782,0.756,0.763,0.815]

Epoch: [28][0/40], lr: 0.01000	Loss 1.0333 (1.0333)	Prec@1 77.344 (77.344)	Prec@5 92.969 (92.969)
Epoch: [28][10/40], lr: 0.01000	Loss 1.1079 (1.1205)	Prec@1 75.000 (73.153)	Prec@5 92.969 (91.619)
Epoch: [28][20/40], lr: 0.01000	Loss 0.9892 (1.0817)	Prec@1 74.219 (73.847)	Prec@5 92.969 (91.406)
Epoch: [28][30/40], lr: 0.01000	Loss 1.0859 (1.1132)	Prec@1 74.219 (73.185)	Prec@5 91.406 (91.003)
Epoch [28] Training Results: Prec@1 72.900 Prec@5 90.900             Loss 1.12353
Epoch [28] Training Class Recall: [0.863,0.469,0.404,0.595,0.614,0.782,0.786,0.752,0.765,0.817]

Epoch: [29][0/40], lr: 0.01000	Loss 1.2646 (1.2646)	Prec@1 69.531 (69.531)	Prec@5 85.156 (85.156)
Epoch: [29][10/40], lr: 0.01000	Loss 1.2580 (1.1439)	Prec@1 69.531 (71.307)	Prec@5 90.625 (89.773)
Epoch: [29][20/40], lr: 0.01000	Loss 1.1996 (1.1450)	Prec@1 69.531 (71.429)	Prec@5 90.625 (90.402)
Epoch: [29][30/40], lr: 0.01000	Loss 1.1888 (1.1335)	Prec@1 71.094 (72.203)	Prec@5 91.406 (90.625)
Epoch [29] Training Results: Prec@1 72.760 Prec@5 90.820             Loss 1.11095
Epoch [29] Training Class Recall: [0.872,0.500,0.363,0.570,0.603,0.778,0.786,0.758,0.769,0.818]

Epoch: [30][0/40], lr: 0.01000	Loss 1.1688 (1.1688)	Prec@1 71.875 (71.875)	Prec@5 87.500 (87.500)
Epoch: [30][10/40], lr: 0.01000	Loss 1.0478 (1.1908)	Prec@1 71.875 (69.247)	Prec@5 93.750 (90.270)
Epoch: [30][20/40], lr: 0.01000	Loss 1.0986 (1.1564)	Prec@1 74.219 (71.019)	Prec@5 92.188 (91.034)
Epoch: [30][30/40], lr: 0.01000	Loss 1.0531 (1.1375)	Prec@1 72.656 (71.900)	Prec@5 89.844 (90.927)
Epoch [30] Training Results: Prec@1 72.100 Prec@5 90.720             Loss 1.14052
Epoch [30] Training Class Recall: [0.855,0.503,0.348,0.564,0.597,0.778,0.786,0.754,0.753,0.817]

Epoch: [31][0/40], lr: 0.01000	Loss 0.8730 (0.8730)	Prec@1 78.125 (78.125)	Prec@5 95.312 (95.312)
Epoch: [31][10/40], lr: 0.01000	Loss 1.1784 (1.0942)	Prec@1 67.969 (72.159)	Prec@5 91.406 (92.330)
Epoch: [31][20/40], lr: 0.01000	Loss 1.1468 (1.1343)	Prec@1 72.656 (72.135)	Prec@5 90.625 (91.406)
Epoch: [31][30/40], lr: 0.01000	Loss 1.2848 (1.1463)	Prec@1 68.750 (72.152)	Prec@5 85.156 (90.726)
Epoch [31] Training Results: Prec@1 72.040 Prec@5 90.660             Loss 1.14472
Epoch [31] Training Class Recall: [0.868,0.476,0.363,0.575,0.563,0.776,0.790,0.749,0.751,0.817]

Epoch: [32][0/40], lr: 0.01000	Loss 1.0125 (1.0125)	Prec@1 74.219 (74.219)	Prec@5 93.750 (93.750)
Epoch: [32][10/40], lr: 0.01000	Loss 0.9774 (1.1463)	Prec@1 78.906 (71.591)	Prec@5 91.406 (89.915)
Epoch: [32][20/40], lr: 0.01000	Loss 1.2631 (1.1492)	Prec@1 67.188 (71.503)	Prec@5 86.719 (90.141)
Epoch: [32][30/40], lr: 0.01000	Loss 1.0876 (1.1311)	Prec@1 74.219 (72.077)	Prec@5 92.969 (90.348)
Epoch [32] Training Results: Prec@1 72.200 Prec@5 90.340             Loss 1.12404
Epoch [32] Training Class Recall: [0.854,0.472,0.337,0.591,0.597,0.776,0.794,0.750,0.767,0.814]

Epoch: [33][0/40], lr: 0.01000	Loss 1.0825 (1.0825)	Prec@1 75.000 (75.000)	Prec@5 90.625 (90.625)
Epoch: [33][10/40], lr: 0.01000	Loss 1.1733 (1.1321)	Prec@1 74.219 (72.017)	Prec@5 92.188 (91.477)
Epoch: [33][20/40], lr: 0.01000	Loss 1.2697 (1.0888)	Prec@1 67.188 (73.289)	Prec@5 90.625 (91.518)
Epoch: [33][30/40], lr: 0.01000	Loss 1.1582 (1.1183)	Prec@1 72.656 (72.581)	Prec@5 89.844 (90.978)
Epoch [33] Training Results: Prec@1 72.720 Prec@5 90.580             Loss 1.12257
Epoch [33] Training Class Recall: [0.861,0.472,0.397,0.593,0.623,0.775,0.782,0.750,0.767,0.815]

Epoch: [34][0/40], lr: 0.01000	Loss 1.1509 (1.1509)	Prec@1 70.312 (70.312)	Prec@5 89.844 (89.844)
Epoch: [34][10/40], lr: 0.01000	Loss 1.0689 (1.1373)	Prec@1 75.000 (72.088)	Prec@5 89.844 (90.980)
Epoch: [34][20/40], lr: 0.01000	Loss 1.2928 (1.1496)	Prec@1 68.750 (71.801)	Prec@5 90.625 (90.774)
Epoch: [34][30/40], lr: 0.01000	Loss 1.1080 (1.1304)	Prec@1 73.438 (72.253)	Prec@5 89.062 (90.675)
Epoch [34] Training Results: Prec@1 72.200 Prec@5 90.840             Loss 1.12849
Epoch [34] Training Class Recall: [0.860,0.459,0.397,0.570,0.566,0.782,0.794,0.749,0.765,0.815]

Epoch: [35][0/40], lr: 0.01000	Loss 0.9597 (0.9597)	Prec@1 78.906 (78.906)	Prec@5 92.188 (92.188)
Epoch: [35][10/40], lr: 0.01000	Loss 1.1314 (1.0496)	Prec@1 71.094 (73.438)	Prec@5 91.406 (92.116)
Epoch: [35][20/40], lr: 0.01000	Loss 1.0149 (1.0739)	Prec@1 75.781 (73.326)	Prec@5 91.406 (91.815)
Epoch: [35][30/40], lr: 0.01000	Loss 1.2252 (1.0766)	Prec@1 68.750 (73.438)	Prec@5 89.844 (91.835)
Epoch [35] Training Results: Prec@1 73.080 Prec@5 91.500             Loss 1.09062
Epoch [35] Training Class Recall: [0.869,0.490,0.416,0.575,0.620,0.772,0.796,0.760,0.765,0.817]

Epoch: [36][0/40], lr: 0.01000	Loss 0.9313 (0.9313)	Prec@1 78.906 (78.906)	Prec@5 90.625 (90.625)
Epoch: [36][10/40], lr: 0.01000	Loss 1.2928 (1.2092)	Prec@1 64.844 (67.756)	Prec@5 83.594 (90.270)
Epoch: [36][20/40], lr: 0.01000	Loss 1.1816 (1.2149)	Prec@1 69.531 (68.452)	Prec@5 87.500 (90.141)
Epoch: [36][30/40], lr: 0.01000	Loss 1.2849 (1.2052)	Prec@1 65.625 (68.901)	Prec@5 86.719 (90.045)
Epoch [36] Training Results: Prec@1 69.740 Prec@5 90.200             Loss 1.18800
Epoch [36] Training Class Recall: [0.848,0.448,0.356,0.512,0.497,0.749,0.757,0.741,0.761,0.810]

