Epoch: [8][20/32], lr: 0.01000	Loss 0.5035 (0.3864)	Prec@1 86.719 (90.141)	Prec@5 97.656 (98.810)
Epoch: [8][30/32], lr: 0.01000	Loss 0.4081 (0.3859)	Prec@1 89.844 (90.071)	Prec@5 98.438 (98.816)
Epoch [8] Training Results: Prec@1 90.125 Prec@5 98.825             Loss 0.38363
Epoch [8] Training Class Recall: [0.000,0.935,0.234,0.000,0.000,0.427,0.805,0.961,0.781,0.969]

Epoch: [9][0/32], lr: 0.01000	Loss 0.2967 (0.2967)	Prec@1 92.969 (92.969)	Prec@5 98.438 (98.438)
Epoch: [9][10/32], lr: 0.01000	Loss 0.5163 (0.3857)	Prec@1 86.719 (89.560)	Prec@5 100.000 (99.006)
Epoch: [9][20/32], lr: 0.01000	Loss 0.4360 (0.3801)	Prec@1 89.062 (89.844)	Prec@5 96.875 (98.921)
Epoch: [9][30/32], lr: 0.01000	Loss 0.4777 (0.3840)	Prec@1 87.500 (89.466)	Prec@5 96.875 (98.765)
Epoch [9] Training Results: Prec@1 89.450 Prec@5 98.775             Loss 0.38358
Epoch [9] Training Class Recall: [0.000,0.918,0.234,0.000,0.000,0.544,0.752,0.962,0.719,0.961]

Epoch: [10][0/32], lr: 0.01000	Loss 0.4276 (0.4276)	Prec@1 86.719 (86.719)	Prec@5 98.438 (98.438)
Epoch: [10][10/32], lr: 0.01000	Loss 0.3872 (0.3427)	Prec@1 90.625 (90.838)	Prec@5 98.438 (99.006)
Epoch: [10][20/32], lr: 0.01000	Loss 0.4352 (0.3651)	Prec@1 87.500 (90.923)	Prec@5 100.000 (98.958)
Epoch: [10][30/32], lr: 0.01000	Loss 0.3864 (0.3564)	Prec@1 91.406 (91.381)	Prec@5 98.438 (98.916)
Epoch [10] Training Results: Prec@1 91.325 Prec@5 98.900             Loss 0.36005
Epoch [10] Training Class Recall: [0.000,0.942,0.309,0.000,0.000,0.505,0.844,0.972,0.844,0.969]

Epoch: [11][0/32], lr: 0.01000	Loss 0.1927 (0.1927)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [11][10/32], lr: 0.01000	Loss 0.2647 (0.3451)	Prec@1 92.969 (91.690)	Prec@5 99.219 (98.722)
Epoch: [11][20/32], lr: 0.01000	Loss 0.3315 (0.3960)	Prec@1 92.188 (90.216)	Prec@5 99.219 (98.512)
Epoch: [11][30/32], lr: 0.01000	Loss 0.2035 (0.3814)	Prec@1 95.312 (90.474)	Prec@5 100.000 (98.690)
Epoch [11] Training Results: Prec@1 90.500 Prec@5 98.675             Loss 0.38224
Epoch [11] Training Class Recall: [0.000,0.941,0.223,0.000,0.000,0.476,0.813,0.956,0.719,0.979]

Epoch: [12][0/32], lr: 0.01000	Loss 0.3708 (0.3708)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [12][10/32], lr: 0.01000	Loss 0.3146 (0.3064)	Prec@1 90.625 (91.761)	Prec@5 99.219 (99.290)
Epoch: [12][20/32], lr: 0.01000	Loss 0.3326 (0.3419)	Prec@1 90.625 (90.960)	Prec@5 97.656 (98.772)
Epoch: [12][30/32], lr: 0.01000	Loss 0.1235 (0.3389)	Prec@1 97.656 (91.179)	Prec@5 100.000 (98.866)
Epoch [12] Training Results: Prec@1 91.150 Prec@5 98.875             Loss 0.33888
Epoch [12] Training Class Recall: [0.000,0.938,0.372,0.000,0.000,0.505,0.859,0.964,0.906,0.964]

Epoch: [13][0/32], lr: 0.01000	Loss 0.2422 (0.2422)	Prec@1 93.750 (93.750)	Prec@5 98.438 (98.438)
Epoch: [13][10/32], lr: 0.01000	Loss 0.2382 (0.3124)	Prec@1 93.750 (91.903)	Prec@5 99.219 (99.361)
Epoch: [13][20/32], lr: 0.01000	Loss 0.2881 (0.2990)	Prec@1 93.750 (92.262)	Prec@5 99.219 (99.405)
Epoch: [13][30/32], lr: 0.01000	Loss 0.2271 (0.3054)	Prec@1 93.750 (92.389)	Prec@5 99.219 (99.168)
Epoch [13] Training Results: Prec@1 92.425 Prec@5 99.175             Loss 0.30446
Epoch [13] Training Class Recall: [0.000,0.950,0.309,0.000,0.000,0.602,0.870,0.981,0.750,0.978]

Epoch: [14][0/32], lr: 0.01000	Loss 0.2686 (0.2686)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [14][10/32], lr: 0.01000	Loss 0.1548 (0.2665)	Prec@1 96.094 (93.466)	Prec@5 99.219 (99.219)
Epoch: [14][20/32], lr: 0.01000	Loss 0.4722 (0.2785)	Prec@1 87.500 (93.118)	Prec@5 99.219 (99.256)
