Epoch: [8][20/40], lr: 0.01000	Loss 0.2322 (0.3511)	Prec@1 89.844 (87.835)	Prec@5 100.000 (99.777)
Epoch: [8][30/40], lr: 0.01000	Loss 0.2273 (0.3375)	Prec@1 92.188 (87.928)	Prec@5 100.000 (99.824)
Epoch [8] Training Results: Prec@1 88.300 Prec@5 99.840             Loss 0.33230
Epoch [8] Training Class Recall: [0.937,0.756,0.319,0.542,0.734,0.915,0.970,0.991,0.998,0.999]

Epoch: [9][0/40], lr: 0.01000	Loss 0.2508 (0.2508)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [9][10/40], lr: 0.01000	Loss 0.2167 (0.3862)	Prec@1 92.969 (87.145)	Prec@5 100.000 (99.858)
Epoch: [9][20/40], lr: 0.01000	Loss 0.2740 (0.3506)	Prec@1 90.625 (88.207)	Prec@5 100.000 (99.814)
Epoch: [9][30/40], lr: 0.01000	Loss 0.2291 (0.3306)	Prec@1 92.969 (88.634)	Prec@5 100.000 (99.824)
Epoch [9] Training Results: Prec@1 88.780 Prec@5 99.820             Loss 0.31978
Epoch [9] Training Class Recall: [0.941,0.801,0.310,0.658,0.669,0.923,0.970,0.968,0.998,0.997]

Epoch: [10][0/40], lr: 0.01000	Loss 0.4806 (0.4806)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch: [10][10/40], lr: 0.01000	Loss 0.3718 (0.6976)	Prec@1 87.500 (78.764)	Prec@5 100.000 (99.290)
Epoch: [10][20/40], lr: 0.01000	Loss 0.5577 (0.5845)	Prec@1 83.594 (81.138)	Prec@5 98.438 (99.368)
Epoch: [10][30/40], lr: 0.01000	Loss 0.4614 (0.5435)	Prec@1 86.719 (82.434)	Prec@5 100.000 (99.370)
Epoch [10] Training Results: Prec@1 83.800 Prec@5 99.460             Loss 0.49799
Epoch [10] Training Class Recall: [0.882,0.715,0.328,0.518,0.692,0.829,0.885,0.942,0.982,0.987]

Epoch: [11][0/40], lr: 0.01000	Loss 0.3389 (0.3389)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [11][10/40], lr: 0.01000	Loss 0.2366 (0.2873)	Prec@1 88.281 (88.636)	Prec@5 100.000 (100.000)
Epoch: [11][20/40], lr: 0.01000	Loss 0.1569 (0.2542)	Prec@1 94.531 (90.699)	Prec@5 100.000 (100.000)
Epoch: [11][30/40], lr: 0.01000	Loss 0.2051 (0.2328)	Prec@1 90.625 (91.683)	Prec@5 99.219 (99.924)
Epoch [11] Training Results: Prec@1 92.200 Prec@5 99.920             Loss 0.22048
Epoch [11] Training Class Recall: [0.954,0.828,0.483,0.726,0.836,0.955,0.983,0.991,1.000,0.997]

Epoch: [12][0/40], lr: 0.01000	Loss 0.4390 (0.4390)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)
Epoch: [12][10/40], lr: 0.01000	Loss 0.7913 (0.7480)	Prec@1 80.469 (80.398)	Prec@5 99.219 (98.438)
Epoch: [12][20/40], lr: 0.01000	Loss 0.2923 (0.6178)	Prec@1 90.625 (81.920)	Prec@5 100.000 (98.847)
Epoch: [12][30/40], lr: 0.01000	Loss 0.2533 (0.5270)	Prec@1 92.188 (84.325)	Prec@5 100.000 (99.143)
Epoch [12] Training Results: Prec@1 84.900 Prec@5 99.260             Loss 0.48921
Epoch [12] Training Class Recall: [0.924,0.638,0.353,0.464,0.715,0.878,0.951,0.948,0.944,0.964]

Epoch: [13][0/40], lr: 0.01000	Loss 0.2927 (0.2927)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
