Epoch: [7][10/49], lr: 0.01000	Loss 0.9605 (0.9066)	Prec@1 70.312 (68.466)	Prec@5 92.969 (96.591)
Epoch: [7][20/49], lr: 0.01000	Loss 0.9889 (0.9191)	Prec@1 60.156 (68.750)	Prec@5 98.438 (96.763)
Epoch: [7][30/49], lr: 0.01000	Loss 1.0543 (0.9286)	Prec@1 65.625 (68.347)	Prec@5 96.094 (96.951)
Epoch: [7][40/49], lr: 0.01000	Loss 0.8932 (0.9143)	Prec@1 72.656 (68.941)	Prec@5 93.750 (96.875)
Epoch [7] Training Results: Prec@1 68.967 Prec@5 96.760             Loss 0.91336
Epoch [7] Training Class Recall: [0.873,0.865,0.533,0.548,0.071,0.000,0.019,0.000,0.000,0.000]

Epoch: [8][0/49], lr: 0.01000	Loss 0.9646 (0.9646)	Prec@1 66.406 (66.406)	Prec@5 98.438 (98.438)
Epoch: [8][10/49], lr: 0.01000	Loss 0.8633 (0.8744)	Prec@1 67.969 (69.673)	Prec@5 100.000 (97.443)
Epoch: [8][20/49], lr: 0.01000	Loss 0.9746 (0.8995)	Prec@1 67.188 (68.750)	Prec@5 92.969 (97.024)
Epoch: [8][30/49], lr: 0.01000	Loss 0.8673 (0.8931)	Prec@1 69.531 (69.229)	Prec@5 97.656 (96.825)
Epoch: [8][40/49], lr: 0.01000	Loss 0.7524 (0.8811)	Prec@1 74.219 (69.798)	Prec@5 98.438 (96.894)
Epoch [8] Training Results: Prec@1 70.160 Prec@5 97.001             Loss 0.87210
Epoch [8] Training Class Recall: [0.879,0.889,0.568,0.512,0.114,0.000,0.000,0.000,0.000,0.000]

Epoch: [9][0/49], lr: 0.01000	Loss 0.9547 (0.9547)	Prec@1 65.625 (65.625)	Prec@5 98.438 (98.438)
Epoch: [9][10/49], lr: 0.01000	Loss 0.8553 (0.8362)	Prec@1 71.094 (72.088)	Prec@5 97.656 (97.514)
Epoch: [9][20/49], lr: 0.01000	Loss 0.7368 (0.8310)	Prec@1 72.656 (72.135)	Prec@5 96.875 (97.210)
Epoch: [9][30/49], lr: 0.01000	Loss 0.7466 (0.8212)	Prec@1 73.438 (71.976)	Prec@5 99.219 (97.127)
Epoch: [9][40/49], lr: 0.01000	Loss 0.7558 (0.8246)	Prec@1 68.750 (71.723)	Prec@5 100.000 (97.428)
Epoch [9] Training Results: Prec@1 72.062 Prec@5 97.550             Loss 0.82106
Epoch [9] Training Class Recall: [0.895,0.912,0.542,0.583,0.179,0.032,0.000,0.000,0.000,0.000]

Epoch: [10][0/49], lr: 0.01000	Loss 0.7472 (0.7472)	Prec@1 78.125 (78.125)	Prec@5 96.094 (96.094)
Epoch: [10][10/49], lr: 0.01000	Loss 0.7605 (0.7983)	Prec@1 75.000 (72.727)	Prec@5 99.219 (97.940)
Epoch: [10][20/49], lr: 0.01000	Loss 0.9360 (0.8033)	Prec@1 69.531 (72.656)	Prec@5 95.312 (97.470)
Epoch: [10][30/49], lr: 0.01000	Loss 0.7797 (0.8300)	Prec@1 75.000 (72.102)	Prec@5 98.438 (97.203)
Epoch: [10][40/49], lr: 0.01000	Loss 0.7475 (0.8248)	Prec@1 71.875 (72.066)	Prec@5 98.438 (97.256)
Epoch [10] Training Results: Prec@1 72.175 Prec@5 97.340             Loss 0.81766
Epoch [10] Training Class Recall: [0.900,0.902,0.559,0.607,0.130,0.011,0.009,0.000,0.000,0.000]

Epoch: [11][0/49], lr: 0.01000	Loss 0.7836 (0.7836)	Prec@1 73.438 (73.438)	Prec@5 97.656 (97.656)
Epoch: [11][10/49], lr: 0.01000	Loss 0.7681 (0.7924)	Prec@1 74.219 (73.153)	Prec@5 96.094 (97.159)
Epoch: [11][20/49], lr: 0.01000	Loss 0.7925 (0.8047)	Prec@1 73.438 (72.879)	Prec@5 96.875 (96.801)
Epoch: [11][30/49], lr: 0.01000	Loss 0.8423 (0.8004)	Prec@1 68.750 (72.782)	Prec@5 96.094 (96.976)
Epoch: [11][40/49], lr: 0.01000	Loss 0.8546 (0.7921)	Prec@1 71.875 (72.942)	Prec@5 98.438 (97.104)
Epoch [11] Training Results: Prec@1 72.981 Prec@5 97.308             Loss 0.78784
Epoch [11] Training Class Recall: [0.896,0.914,0.558,0.588,0.253,0.032,0.066,0.028,0.000,0.000]

Epoch: [12][0/49], lr: 0.01000	Loss 0.6682 (0.6682)	Prec@1 77.344 (77.344)	Prec@5 98.438 (98.438)
Epoch: [12][10/49], lr: 0.01000	Loss 0.7299 (0.7554)	Prec@1 75.781 (73.864)	Prec@5 98.438 (98.153)
Epoch: [12][20/49], lr: 0.01000	Loss 0.8865 (0.7404)	Prec@1 73.438 (75.521)	Prec@5 96.094 (97.917)
Epoch: [12][30/49], lr: 0.01000	Loss 0.7828 (0.7587)	Prec@1 71.875 (74.168)	Prec@5 96.875 (97.732)
Epoch: [12][40/49], lr: 0.01000	Loss 0.6978 (0.7611)	Prec@1 77.344 (74.066)	Prec@5 98.438 (97.675)
Epoch [12] Training Results: Prec@1 74.254 Prec@5 97.775             Loss 0.75760
Epoch [12] Training Class Recall: [0.915,0.924,0.569,0.576,0.315,0.037,0.028,0.000,0.000,0.000]

Epoch: [13][0/49], lr: 0.01000	Loss 0.5922 (0.5922)	Prec@1 84.375 (84.375)	Prec@5 95.312 (95.312)
Epoch: [13][10/49], lr: 0.01000	Loss 0.8859 (0.7047)	Prec@1 71.094 (77.628)	Prec@5 98.438 (97.443)
Epoch: [13][20/49], lr: 0.01000	Loss 0.6796 (0.7115)	Prec@1 80.469 (76.525)	Prec@5 97.656 (97.731)
Epoch: [13][30/49], lr: 0.01000	Loss 0.6962 (0.7216)	Prec@1 75.781 (75.857)	Prec@5 97.656 (97.908)
Epoch: [13][40/49], lr: 0.01000	Loss 0.6818 (0.7126)	Prec@1 76.562 (75.896)	Prec@5 98.438 (97.942)
Epoch [13] Training Results: Prec@1 75.850 Prec@5 98.001             Loss 0.71243
Epoch [13] Training Class Recall: [0.917,0.934,0.589,0.649,0.349,0.037,0.085,0.028,0.000,0.000]

Epoch: [14][0/49], lr: 0.01000	Loss 0.8979 (0.8979)	Prec@1 72.656 (72.656)	Prec@5 96.875 (96.875)
Epoch: [14][10/49], lr: 0.01000	Loss 0.7857 (0.7100)	Prec@1 75.000 (76.207)	Prec@5 96.094 (97.940)
Epoch: [14][20/49], lr: 0.01000	Loss 0.6955 (0.7144)	Prec@1 75.000 (76.339)	Prec@5 99.219 (97.917)
Epoch: [14][30/49], lr: 0.01000	Loss 0.7193 (0.7125)	Prec@1 74.219 (76.033)	Prec@5 96.875 (97.807)
Epoch: [14][40/49], lr: 0.01000	Loss 0.5671 (0.7039)	Prec@1 78.125 (75.915)	Prec@5 96.875 (97.847)
Epoch [14] Training Results: Prec@1 76.189 Prec@5 98.033             Loss 0.70321
Epoch [14] Training Class Recall: [0.912,0.940,0.632,0.614,0.355,0.074,0.047,0.056,0.000,0.000]

Epoch: [15][0/49], lr: 0.01000	Loss 0.6862 (0.6862)	Prec@1 77.344 (77.344)	Prec@5 97.656 (97.656)
Epoch: [15][10/49], lr: 0.01000	Loss 0.7637 (0.7138)	Prec@1 77.344 (75.710)	Prec@5 98.438 (97.940)
Epoch: [15][20/49], lr: 0.01000	Loss 0.5996 (0.6865)	Prec@1 79.688 (76.935)	Prec@5 100.000 (98.140)
Epoch: [15][30/49], lr: 0.01000	Loss 0.6761 (0.6820)	Prec@1 72.656 (76.865)	Prec@5 100.000 (98.337)
Epoch: [15][40/49], lr: 0.01000	Loss 0.7335 (0.6749)	Prec@1 78.125 (77.458)	Prec@5 97.656 (98.342)
