Epoch: [1][120/313], lr: 0.00400	Loss 0.9324 (1.3048)	Prec@1 68.750 (52.654)	Prec@5 98.438 (94.383)
Epoch: [1][130/313], lr: 0.00400	Loss 1.2457 (1.2936)	Prec@1 58.594 (53.238)	Prec@5 92.969 (94.466)
Epoch: [1][140/313], lr: 0.00400	Loss 1.2308 (1.2895)	Prec@1 54.688 (53.419)	Prec@5 96.875 (94.465)
Epoch: [1][150/313], lr: 0.00400	Loss 1.0528 (1.2785)	Prec@1 60.156 (53.673)	Prec@5 93.750 (94.604)
Epoch: [1][160/313], lr: 0.00400	Loss 0.9177 (1.2647)	Prec@1 67.969 (54.154)	Prec@5 98.438 (94.769)
Epoch: [1][170/313], lr: 0.00400	Loss 1.1103 (1.2558)	Prec@1 54.688 (54.473)	Prec@5 96.094 (94.837)
Epoch: [1][180/313], lr: 0.00400	Loss 1.3304 (1.2495)	Prec@1 51.562 (54.675)	Prec@5 94.531 (94.920)
Epoch: [1][190/313], lr: 0.00400	Loss 1.2144 (1.2395)	Prec@1 54.688 (55.015)	Prec@5 96.875 (95.010)
Epoch: [1][200/313], lr: 0.00400	Loss 1.1966 (1.2321)	Prec@1 49.219 (55.271)	Prec@5 96.875 (95.075)
Epoch: [1][210/313], lr: 0.00400	Loss 0.8699 (1.2206)	Prec@1 67.969 (55.709)	Prec@5 98.438 (95.146)
Epoch: [1][220/313], lr: 0.00400	Loss 0.9538 (1.2098)	Prec@1 60.156 (56.027)	Prec@5 98.438 (95.249)
Epoch: [1][230/313], lr: 0.00400	Loss 0.9372 (1.2000)	Prec@1 69.531 (56.443)	Prec@5 96.875 (95.340)
Epoch: [1][240/313], lr: 0.00400	Loss 0.9110 (1.1913)	Prec@1 70.312 (56.765)	Prec@5 95.312 (95.413)
Epoch: [1][250/313], lr: 0.00400	Loss 1.0378 (1.1824)	Prec@1 65.625 (57.106)	Prec@5 96.875 (95.474)
Epoch: [1][260/313], lr: 0.00400	Loss 0.9583 (1.1757)	Prec@1 64.844 (57.369)	Prec@5 98.438 (95.567)
Epoch: [1][270/313], lr: 0.00400	Loss 1.0431 (1.1687)	Prec@1 66.406 (57.640)	Prec@5 95.312 (95.632)
Epoch: [1][280/313], lr: 0.00400	Loss 1.0342 (1.1604)	Prec@1 63.281 (57.913)	Prec@5 98.438 (95.702)
