Epoch: [4][0/97], lr: 0.01000	Loss 1.2104 (1.2104)	Prec@1 57.812 (57.812)	Prec@5 93.750 (93.750)
Epoch: [4][10/97], lr: 0.01000	Loss 1.1128 (1.2400)	Prec@1 62.500 (65.412)	Prec@5 93.750 (95.312)
Epoch: [4][20/97], lr: 0.01000	Loss 1.4915 (1.2681)	Prec@1 63.281 (64.955)	Prec@5 94.531 (95.238)
Epoch: [4][30/97], lr: 0.01000	Loss 1.3380 (1.2859)	Prec@1 60.938 (65.247)	Prec@5 95.312 (95.212)
Epoch: [4][40/97], lr: 0.01000	Loss 1.1029 (1.2891)	Prec@1 67.188 (65.720)	Prec@5 92.969 (95.122)
Epoch: [4][50/97], lr: 0.01000	Loss 1.4168 (1.2973)	Prec@1 62.500 (65.365)	Prec@5 94.531 (95.129)
Epoch: [4][60/97], lr: 0.01000	Loss 1.3460 (1.2981)	Prec@1 69.531 (65.459)	Prec@5 92.969 (95.223)
Epoch: [4][70/97], lr: 0.01000	Loss 1.5187 (1.3040)	Prec@1 62.500 (65.504)	Prec@5 92.188 (95.169)
Epoch: [4][80/97], lr: 0.01000	Loss 1.3882 (1.3016)	Prec@1 64.844 (65.471)	Prec@5 96.094 (95.255)
Epoch: [4][90/97], lr: 0.01000	Loss 1.1926 (1.3013)	Prec@1 64.844 (65.556)	Prec@5 96.094 (95.235)
Epoch [4] Training Results: Prec@1 65.621 Prec@5 95.244             Loss 1.30123
Epoch [4] Training Class Recall: [0.881,0.831,0.477,0.357,0.003,0.000,0.000,0.000,0.000,0.000]

Epoch: [5][0/97], lr: 0.01000	Loss 1.1278 (1.1278)	Prec@1 61.719 (61.719)	Prec@5 93.750 (93.750)
Epoch: [5][10/97], lr: 0.01000	Loss 1.1837 (1.2775)	Prec@1 67.969 (64.418)	Prec@5 97.656 (95.881)
Epoch: [5][20/97], lr: 0.01000	Loss 1.2161 (1.2831)	Prec@1 67.188 (65.067)	Prec@5 93.750 (95.275)
Epoch: [5][30/97], lr: 0.01000	Loss 1.1972 (1.2781)	Prec@1 62.500 (65.852)	Prec@5 96.875 (95.262)
Epoch: [5][40/97], lr: 0.01000	Loss 1.4237 (1.3056)	Prec@1 60.938 (65.396)	Prec@5 96.875 (95.427)
Epoch: [5][50/97], lr: 0.01000	Loss 1.4994 (1.3092)	Prec@1 65.625 (65.365)	Prec@5 92.969 (95.435)
Epoch: [5][60/97], lr: 0.01000	Loss 1.2270 (1.2771)	Prec@1 67.188 (66.214)	Prec@5 100.000 (95.658)
Epoch: [5][70/97], lr: 0.01000	Loss 1.3523 (1.2675)	Prec@1 75.781 (66.516)	Prec@5 97.656 (95.665)
Epoch: [5][80/97], lr: 0.01000	Loss 1.3415 (1.2624)	Prec@1 64.062 (66.667)	Prec@5 96.875 (95.775)
Epoch: [5][90/97], lr: 0.01000	Loss 1.4581 (1.2644)	Prec@1 62.500 (66.647)	Prec@5 93.750 (95.742)
Epoch [5] Training Results: Prec@1 66.734 Prec@5 95.688             Loss 1.26635
Epoch [5] Training Class Recall: [0.883,0.839,0.489,0.424,0.025,0.003,0.000,0.000,0.000,0.000]

Epoch: [6][0/97], lr: 0.01000	Loss 1.1457 (1.1457)	Prec@1 71.875 (71.875)	Prec@5 94.531 (94.531)
Epoch: [6][10/97], lr: 0.01000	Loss 1.4619 (1.2632)	Prec@1 63.281 (69.531)	Prec@5 92.188 (95.526)
Epoch: [6][20/97], lr: 0.01000	Loss 1.2012 (1.2813)	Prec@1 71.875 (69.643)	Prec@5 96.094 (95.647)
