Epoch: [8][20/40], lr: 0.01000	Loss 0.3267 (0.4164)	Prec@1 88.281 (86.458)	Prec@5 100.000 (99.516)
Epoch: [8][30/40], lr: 0.01000	Loss 0.3270 (0.4075)	Prec@1 87.500 (86.265)	Prec@5 100.000 (99.622)
Epoch [8] Training Results: Prec@1 86.420 Prec@5 99.700             Loss 0.39660
Epoch [8] Training Class Recall: [0.925,0.710,0.289,0.455,0.757,0.857,0.969,0.985,0.990,1.000]

Epoch: [9][0/40], lr: 0.01000	Loss 0.2903 (0.2903)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [9][10/40], lr: 0.01000	Loss 0.2559 (0.4604)	Prec@1 90.625 (83.878)	Prec@5 100.000 (99.716)
Epoch: [9][20/40], lr: 0.01000	Loss 0.2993 (0.4156)	Prec@1 87.500 (85.565)	Prec@5 100.000 (99.814)
Epoch: [9][30/40], lr: 0.01000	Loss 0.2300 (0.4060)	Prec@1 95.312 (85.862)	Prec@5 100.000 (99.849)
Epoch [9] Training Results: Prec@1 86.440 Prec@5 99.760             Loss 0.39328
Epoch [9] Training Class Recall: [0.943,0.724,0.297,0.536,0.639,0.873,0.939,0.970,0.994,0.999]

Epoch: [10][0/40], lr: 0.01000	Loss 0.3314 (0.3314)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [10][10/40], lr: 0.01000	Loss 0.5761 (0.5992)	Prec@1 81.250 (79.474)	Prec@5 100.000 (99.645)
Epoch: [10][20/40], lr: 0.01000	Loss 0.4197 (0.5095)	Prec@1 82.812 (82.366)	Prec@5 100.000 (99.665)
Epoch: [10][30/40], lr: 0.01000	Loss 0.3560 (0.4782)	Prec@1 89.062 (83.569)	Prec@5 100.000 (99.698)
Epoch [10] Training Results: Prec@1 84.660 Prec@5 99.720             Loss 0.44592
Epoch [10] Training Class Recall: [0.903,0.670,0.289,0.455,0.705,0.878,0.930,0.968,0.984,0.972]

Epoch: [11][0/40], lr: 0.01000	Loss 0.3015 (0.3015)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [11][10/40], lr: 0.01000	Loss 0.3721 (0.4459)	Prec@1 86.719 (85.369)	Prec@5 100.000 (99.574)
Epoch: [11][20/40], lr: 0.01000	Loss 0.3046 (0.3983)	Prec@1 85.156 (86.272)	Prec@5 100.000 (99.665)
Epoch: [11][30/40], lr: 0.01000	Loss 0.3098 (0.3645)	Prec@1 87.500 (87.248)	Prec@5 100.000 (99.773)
Epoch [11] Training Results: Prec@1 88.020 Prec@5 99.800             Loss 0.34514
Epoch [11] Training Class Recall: [0.927,0.697,0.384,0.690,0.711,0.892,0.958,0.978,0.982,0.980]

Epoch: [12][0/40], lr: 0.01000	Loss 0.3287 (0.3287)	Prec@1 86.719 (86.719)	Prec@5 100.000 (100.000)
Epoch: [12][10/40], lr: 0.01000	Loss 0.1701 (0.3552)	Prec@1 94.531 (88.210)	Prec@5 100.000 (99.716)
Epoch: [12][20/40], lr: 0.01000	Loss 0.1466 (0.3193)	Prec@1 96.094 (89.323)	Prec@5 100.000 (99.740)
Epoch: [12][30/40], lr: 0.01000	Loss 0.2570 (0.2977)	Prec@1 92.188 (90.045)	Prec@5 100.000 (99.798)
Epoch [12] Training Results: Prec@1 90.400 Prec@5 99.840             Loss 0.28471
Epoch [12] Training Class Recall: [0.941,0.751,0.388,0.699,0.820,0.936,0.977,0.985,0.998,0.989]

Epoch: [13][0/40], lr: 0.01000	Loss 0.1629 (0.1629)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [13][10/40], lr: 0.01000	Loss 0.5338 (0.5548)	Prec@1 78.906 (83.239)	Prec@5 100.000 (99.219)
Epoch: [13][20/40], lr: 0.01000	Loss 0.3463 (0.4451)	Prec@1 88.281 (86.086)	Prec@5 100.000 (99.554)
Epoch: [13][30/40], lr: 0.01000	Loss 0.3522 (0.3963)	Prec@1 88.281 (87.198)	Prec@5 99.219 (99.672)
Epoch [13] Training Results: Prec@1 88.320 Prec@5 99.720             Loss 0.35896
Epoch [13] Training Class Recall: [0.885,0.756,0.336,0.664,0.810,0.939,0.976,0.983,0.956,0.988]

Epoch: [14][0/40], lr: 0.01000	Loss 0.2954 (0.2954)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [14][10/40], lr: 0.01000	Loss 0.3076 (0.4495)	Prec@1 89.062 (85.724)	Prec@5 100.000 (100.000)
Epoch: [14][20/40], lr: 0.01000	Loss 0.3210 (0.3917)	Prec@1 90.625 (86.979)	Prec@5 99.219 (99.888)
Epoch: [14][30/40], lr: 0.01000	Loss 0.1767 (0.3463)	Prec@1 92.969 (88.357)	Prec@5 100.000 (99.874)
Epoch [14] Training Results: Prec@1 89.420 Prec@5 99.860             Loss 0.32038
Epoch [14] Training Class Recall: [0.941,0.769,0.461,0.655,0.846,0.845,0.988,0.976,0.998,0.978]

Epoch: [15][0/40], lr: 0.01000	Loss 0.3997 (0.3997)	Prec@1 91.406 (91.406)	Prec@5 99.219 (99.219)
Epoch: [15][10/40], lr: 0.01000	Loss 0.6578 (0.6722)	Prec@1 80.469 (81.321)	Prec@5 100.000 (99.361)
Epoch: [15][20/40], lr: 0.01000	Loss 0.2052 (0.5636)	Prec@1 92.188 (83.371)	Prec@5 100.000 (99.442)
Epoch: [15][30/40], lr: 0.01000	Loss 0.2239 (0.4763)	Prec@1 89.062 (85.559)	Prec@5 100.000 (99.597)
Epoch [15] Training Results: Prec@1 86.660 Prec@5 99.660             Loss 0.43137
Epoch [15] Training Class Recall: [0.920,0.575,0.431,0.670,0.748,0.902,0.944,0.974,0.946,0.945]

Epoch: [16][0/40], lr: 0.01000	Loss 0.1896 (0.1896)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
