Epoch: [7][10/49], lr: 0.01000	Loss 1.6424 (1.5133)	Prec@1 50.781 (51.207)	Prec@5 94.531 (94.389)
Epoch: [7][20/49], lr: 0.01000	Loss 1.5583 (1.5353)	Prec@1 53.906 (52.121)	Prec@5 92.188 (94.122)
Epoch: [7][30/49], lr: 0.01000	Loss 1.3560 (1.5225)	Prec@1 57.031 (51.991)	Prec@5 95.312 (93.926)
Epoch: [7][40/49], lr: 0.01000	Loss 1.5834 (1.5331)	Prec@1 50.781 (51.639)	Prec@5 92.969 (93.712)
Epoch [7] Training Results: Prec@1 51.556 Prec@5 93.745             Loss 1.52716
Epoch [7] Training Class Recall: [0.841,0.286,0.712,0.507,0.016,0.003,0.000,0.000,0.000,0.000]

Epoch: [8][0/49], lr: 0.01000	Loss 1.5071 (1.5071)	Prec@1 47.656 (47.656)	Prec@5 92.969 (92.969)
Epoch: [8][10/49], lr: 0.01000	Loss 1.5864 (1.4881)	Prec@1 55.469 (55.043)	Prec@5 96.094 (94.318)
Epoch: [8][20/49], lr: 0.01000	Loss 1.5691 (1.5278)	Prec@1 43.750 (52.865)	Prec@5 94.531 (93.750)
Epoch: [8][30/49], lr: 0.01000	Loss 1.5696 (1.5525)	Prec@1 47.656 (51.840)	Prec@5 93.750 (93.574)
Epoch: [8][40/49], lr: 0.01000	Loss 1.6464 (1.5474)	Prec@1 50.000 (52.020)	Prec@5 91.406 (93.502)
Epoch [8] Training Results: Prec@1 51.894 Prec@5 93.455             Loss 1.53922
Epoch [8] Training Class Recall: [0.835,0.322,0.686,0.518,0.098,0.005,0.000,0.000,0.000,0.000]

Epoch: [9][0/49], lr: 0.01000	Loss 1.6069 (1.6069)	Prec@1 51.562 (51.562)	Prec@5 96.875 (96.875)
Epoch: [9][10/49], lr: 0.01000	Loss 1.4990 (1.5560)	Prec@1 62.500 (54.332)	Prec@5 94.531 (93.821)
Epoch: [9][20/49], lr: 0.01000	Loss 1.5542 (1.5459)	Prec@1 50.781 (53.013)	Prec@5 89.844 (93.564)
Epoch: [9][30/49], lr: 0.01000	Loss 1.4613 (1.5266)	Prec@1 57.031 (53.226)	Prec@5 96.094 (93.926)
Epoch: [9][40/49], lr: 0.01000	Loss 1.5723 (1.5274)	Prec@1 48.438 (53.030)	Prec@5 89.062 (93.807)
Epoch [9] Training Results: Prec@1 53.200 Prec@5 93.584             Loss 1.52100
Epoch [9] Training Class Recall: [0.847,0.337,0.708,0.575,0.033,0.003,0.004,0.000,0.000,0.000]

Epoch: [10][0/49], lr: 0.01000	Loss 1.5443 (1.5443)	Prec@1 53.906 (53.906)	Prec@5 97.656 (97.656)
Epoch: [10][10/49], lr: 0.01000	Loss 1.4129 (1.5422)	Prec@1 60.156 (54.830)	Prec@5 95.312 (94.389)
Epoch: [10][20/49], lr: 0.01000	Loss 1.6478 (1.4837)	Prec@1 50.781 (55.171)	Prec@5 93.750 (94.643)
Epoch: [10][30/49], lr: 0.01000	Loss 1.5287 (1.5237)	Prec@1 53.125 (53.226)	Prec@5 95.312 (94.078)
Epoch: [10][40/49], lr: 0.01000	Loss 1.5994 (1.5230)	Prec@1 57.031 (53.030)	Prec@5 96.875 (94.188)
Epoch [10] Training Results: Prec@1 53.571 Prec@5 94.309             Loss 1.50950
Epoch [10] Training Class Recall: [0.850,0.403,0.704,0.560,0.070,0.000,0.004,0.007,0.000,0.000]

Epoch: [11][0/49], lr: 0.01000	Loss 1.3334 (1.3334)	Prec@1 50.781 (50.781)	Prec@5 96.875 (96.875)
Epoch: [11][10/49], lr: 0.01000	Loss 1.4041 (1.4258)	Prec@1 51.562 (56.605)	Prec@5 92.188 (96.094)
Epoch: [11][20/49], lr: 0.01000	Loss 1.3693 (1.4675)	Prec@1 51.562 (54.353)	Prec@5 95.312 (95.201)
