Epoch: [0][0/40], lr: 0.00200	Loss 2.9024 (2.9024)	Prec@1 9.375 (9.375)	Prec@5 40.625 (40.625)
Epoch: [6][10/40], lr: 0.01000	Loss 1.8161 (1.7784)	Prec@1 37.500 (44.105)	Prec@5 84.375 (86.861)
Epoch: [6][20/40], lr: 0.01000	Loss 1.4298 (1.6591)	Prec@1 52.344 (46.354)	Prec@5 89.844 (87.723)
Epoch: [6][30/40], lr: 0.01000	Loss 1.2385 (1.5619)	Prec@1 57.812 (48.589)	Prec@5 95.312 (88.710)
Epoch [6] Training Results: Prec@1 50.640 Prec@5 89.540             Loss 1.48981
Epoch [6] Training Class Recall: [0.812,0.239,0.113,0.266,0.139,0.577,0.321,0.559,0.563,0.630]

Epoch: [7][0/40], lr: 0.01000	Loss 1.2616 (1.2616)	Prec@1 60.938 (60.938)	Prec@5 93.750 (93.750)
Epoch: [7][10/40], lr: 0.01000	Loss 1.2754 (1.2353)	Prec@1 55.469 (57.457)	Prec@5 91.406 (92.756)
Epoch: [7][20/40], lr: 0.01000	Loss 1.1925 (1.2069)	Prec@1 63.281 (58.929)	Prec@5 92.969 (93.601)
Epoch: [7][30/40], lr: 0.01000	Loss 0.8842 (1.1400)	Prec@1 73.438 (61.719)	Prec@5 96.875 (94.506)
Epoch [7] Training Results: Prec@1 62.040 Prec@5 94.740             Loss 1.12702
Epoch [7] Training Class Recall: [0.841,0.375,0.206,0.389,0.234,0.724,0.441,0.694,0.799,0.745]

Epoch: [8][0/40], lr: 0.01000	Loss 1.0364 (1.0364)	Prec@1 65.625 (65.625)	Prec@5 96.875 (96.875)
Epoch: [8][10/40], lr: 0.01000	Loss 1.2265 (1.2533)	Prec@1 56.250 (58.523)	Prec@5 94.531 (92.330)
Epoch: [8][20/40], lr: 0.01000	Loss 1.1584 (1.2012)	Prec@1 61.719 (60.082)	Prec@5 94.531 (92.969)
Epoch: [8][30/40], lr: 0.01000	Loss 0.9405 (1.1409)	Prec@1 67.969 (61.870)	Prec@5 96.875 (93.851)
Epoch [8] Training Results: Prec@1 63.360 Prec@5 94.400             Loss 1.09143
Epoch [8] Training Class Recall: [0.859,0.295,0.254,0.352,0.251,0.693,0.499,0.728,0.877,0.754]

Epoch: [9][0/40], lr: 0.01000	Loss 0.7758 (0.7758)	Prec@1 71.875 (71.875)	Prec@5 98.438 (98.438)
Epoch: [9][10/40], lr: 0.01000	Loss 1.0846 (1.1462)	Prec@1 64.844 (61.293)	Prec@5 96.875 (95.028)
Epoch: [9][20/40], lr: 0.01000	Loss 0.8919 (1.0765)	Prec@1 70.312 (63.690)	Prec@5 96.875 (95.350)
Epoch: [9][30/40], lr: 0.01000	Loss 0.8380 (0.9930)	Prec@1 72.656 (66.784)	Prec@5 97.656 (95.943)
Epoch [9] Training Results: Prec@1 67.640 Prec@5 96.320             Loss 0.95570
Epoch [9] Training Class Recall: [0.851,0.426,0.350,0.448,0.303,0.745,0.444,0.788,0.857,0.866]

Epoch: [10][0/40], lr: 0.01000	Loss 0.7734 (0.7734)	Prec@1 67.969 (67.969)	Prec@5 98.438 (98.438)
Epoch: [10][10/40], lr: 0.01000	Loss 0.9416 (0.9301)	Prec@1 65.625 (69.176)	Prec@5 96.094 (96.804)
Epoch: [10][20/40], lr: 0.01000	Loss 0.8641 (0.9195)	Prec@1 74.219 (69.382)	Prec@5 95.312 (96.801)
Epoch: [10][30/40], lr: 0.01000	Loss 0.5437 (0.8619)	Prec@1 84.375 (71.220)	Prec@5 99.219 (96.850)
Epoch [10] Training Results: Prec@1 71.440 Prec@5 97.120             Loss 0.84607
Epoch [10] Training Class Recall: [0.862,0.491,0.357,0.461,0.344,0.819,0.673,0.835,0.873,0.838]

Epoch: [11][0/40], lr: 0.01000	Loss 0.5903 (0.5903)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
Epoch: [11][10/40], lr: 0.01000	Loss 0.9212 (0.8811)	Prec@1 72.656 (71.946)	Prec@5 96.875 (97.230)
Epoch: [11][20/40], lr: 0.01000	Loss 0.7246 (0.8174)	Prec@1 75.000 (73.363)	Prec@5 99.219 (97.693)
Epoch: [11][30/40], lr: 0.01000	Loss 0.7662 (0.7771)	Prec@1 74.219 (74.572)	Prec@5 99.219 (97.858)
Epoch [11] Training Results: Prec@1 75.580 Prec@5 98.020             Loss 0.73797
Epoch [11] Training Class Recall: [0.904,0.557,0.312,0.490,0.434,0.815,0.722,0.878,0.933,0.907]

Epoch: [12][0/40], lr: 0.01000	Loss 0.8597 (0.8597)	Prec@1 71.094 (71.094)	Prec@5 96.875 (96.875)
Epoch: [12][10/40], lr: 0.01000	Loss 0.8229 (0.7928)	Prec@1 69.531 (73.153)	Prec@5 98.438 (97.727)
Epoch: [12][20/40], lr: 0.01000	Loss 0.7838 (0.7858)	Prec@1 73.438 (73.326)	Prec@5 97.656 (97.991)
Epoch: [12][30/40], lr: 0.01000	Loss 0.6476 (0.7492)	Prec@1 78.906 (74.622)	Prec@5 99.219 (98.261)
Epoch [12] Training Results: Prec@1 75.600 Prec@5 98.280             Loss 0.72008
Epoch [12] Training Class Recall: [0.891,0.571,0.395,0.512,0.462,0.830,0.711,0.854,0.895,0.897]

Epoch: [13][0/40], lr: 0.01000	Loss 0.6650 (0.6650)	Prec@1 79.688 (79.688)	Prec@5 96.094 (96.094)
Epoch: [13][10/40], lr: 0.01000	Loss 0.7127 (0.7236)	Prec@1 78.906 (76.420)	Prec@5 97.656 (97.940)
Epoch: [13][20/40], lr: 0.01000	Loss 0.5716 (0.6831)	Prec@1 84.375 (77.381)	Prec@5 98.438 (98.289)
Epoch: [13][30/40], lr: 0.01000	Loss 0.5416 (0.6697)	Prec@1 80.469 (77.999)	Prec@5 99.219 (98.488)
Epoch [13] Training Results: Prec@1 79.200 Prec@5 98.440             Loss 0.64195
Epoch [13] Training Class Recall: [0.877,0.622,0.428,0.606,0.566,0.863,0.794,0.884,0.944,0.909]

Epoch: [14][0/40], lr: 0.01000	Loss 0.3991 (0.3991)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)
Epoch: [14][10/40], lr: 0.01000	Loss 0.9693 (0.8079)	Prec@1 67.969 (72.372)	Prec@5 96.094 (98.438)
Epoch: [14][20/40], lr: 0.01000	Loss 0.5761 (0.7404)	Prec@1 81.250 (75.446)	Prec@5 100.000 (98.065)
Epoch: [14][30/40], lr: 0.01000	Loss 0.6610 (0.6781)	Prec@1 76.562 (77.167)	Prec@5 99.219 (98.362)
Epoch [14] Training Results: Prec@1 78.160 Prec@5 98.560             Loss 0.64365
Epoch [14] Training Class Recall: [0.860,0.574,0.402,0.603,0.578,0.842,0.819,0.895,0.953,0.876]

Epoch: [15][0/40], lr: 0.01000	Loss 0.6320 (0.6320)	Prec@1 82.031 (82.031)	Prec@5 100.000 (100.000)
Epoch: [15][10/40], lr: 0.01000	Loss 0.5787 (0.6078)	Prec@1 77.344 (80.114)	Prec@5 99.219 (99.432)
Epoch: [15][20/40], lr: 0.01000	Loss 0.5988 (0.5601)	Prec@1 81.250 (81.696)	Prec@5 99.219 (99.107)
Epoch: [15][30/40], lr: 0.01000	Loss 0.4089 (0.5360)	Prec@1 86.719 (82.031)	Prec@5 100.000 (99.269)
Epoch [15] Training Results: Prec@1 81.980 Prec@5 99.280             Loss 0.53541
Epoch [15] Training Class Recall: [0.891,0.642,0.460,0.613,0.668,0.834,0.860,0.929,0.967,0.954]

Epoch: [16][0/40], lr: 0.01000	Loss 0.5595 (0.5595)	Prec@1 78.906 (78.906)	Prec@5 99.219 (99.219)
Epoch: [16][10/40], lr: 0.01000	Loss 0.5904 (0.7305)	Prec@1 78.125 (76.634)	Prec@5 99.219 (98.580)
Epoch: [16][20/40], lr: 0.01000	Loss 0.4120 (0.7049)	Prec@1 88.281 (77.344)	Prec@5 99.219 (98.363)
Epoch: [16][30/40], lr: 0.01000	Loss 0.4893 (0.6292)	Prec@1 82.031 (79.461)	Prec@5 100.000 (98.740)
Epoch [16] Training Results: Prec@1 80.940 Prec@5 98.860             Loss 0.58330
Epoch [16] Training Class Recall: [0.900,0.665,0.447,0.547,0.662,0.840,0.837,0.921,0.926,0.945]

Epoch: [17][0/40], lr: 0.01000	Loss 0.4337 (0.4337)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)
Epoch: [17][10/40], lr: 0.01000	Loss 0.5023 (0.5217)	Prec@1 79.688 (82.386)	Prec@5 99.219 (99.148)
Epoch: [17][20/40], lr: 0.01000	Loss 0.3444 (0.4748)	Prec@1 89.844 (84.077)	Prec@5 100.000 (99.368)
Epoch: [17][30/40], lr: 0.01000	Loss 0.5324 (0.4497)	Prec@1 81.250 (84.501)	Prec@5 97.656 (99.395)
Epoch [17] Training Results: Prec@1 85.620 Prec@5 99.440             Loss 0.42269
Epoch [17] Training Class Recall: [0.913,0.688,0.492,0.695,0.766,0.903,0.874,0.949,0.967,0.978]

Epoch: [18][0/40], lr: 0.01000	Loss 0.3268 (0.3268)	Prec@1 88.281 (88.281)	Prec@5 99.219 (99.219)
Epoch: [18][10/40], lr: 0.01000	Loss 0.4434 (0.4291)	Prec@1 82.812 (85.938)	Prec@5 100.000 (99.858)
Epoch: [18][20/40], lr: 0.01000	Loss 0.2716 (0.4049)	Prec@1 91.406 (86.719)	Prec@5 100.000 (99.740)
Epoch: [18][30/40], lr: 0.01000	Loss 0.2813 (0.3691)	Prec@1 92.969 (87.777)	Prec@5 99.219 (99.698)
Epoch [18] Training Results: Prec@1 88.100 Prec@5 99.640             Loss 0.36032
Epoch [18] Training Class Recall: [0.912,0.753,0.608,0.778,0.801,0.952,0.814,0.972,0.975,0.981]

Epoch: [19][0/40], lr: 0.01000	Loss 0.4309 (0.4309)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)
Epoch: [19][10/40], lr: 0.01000	Loss 0.9768 (1.1372)	Prec@1 69.531 (66.619)	Prec@5 96.875 (95.170)
Epoch: [19][20/40], lr: 0.01000	Loss 1.1649 (1.0373)	Prec@1 61.719 (68.043)	Prec@5 96.094 (96.057)
Epoch: [19][30/40], lr: 0.01000	Loss 0.5217 (0.9296)	Prec@1 84.375 (70.867)	Prec@5 96.875 (96.673)
Epoch [19] Training Results: Prec@1 72.720 Prec@5 97.060             Loss 0.85988
Epoch [19] Training Class Recall: [0.858,0.514,0.357,0.530,0.610,0.726,0.725,0.722,0.871,0.881]

Epoch: [20][0/40], lr: 0.01000	Loss 0.5217 (0.5217)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch: [20][10/40], lr: 0.01000	Loss 0.4015 (0.4681)	Prec@1 84.375 (83.807)	Prec@5 100.000 (99.361)
Epoch: [20][20/40], lr: 0.01000	Loss 0.3550 (0.4283)	Prec@1 86.719 (85.193)	Prec@5 100.000 (99.479)
Epoch: [20][30/40], lr: 0.01000	Loss 0.3655 (0.3982)	Prec@1 87.500 (86.618)	Prec@5 99.219 (99.471)
Epoch [20] Training Results: Prec@1 87.560 Prec@5 99.560             Loss 0.37158
Epoch [20] Training Class Recall: [0.928,0.727,0.550,0.739,0.792,0.902,0.943,0.936,0.973,0.981]

Epoch: [21][0/40], lr: 0.01000	Loss 0.2217 (0.2217)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [21][10/40], lr: 0.01000	Loss 0.2973 (0.3392)	Prec@1 89.062 (88.707)	Prec@5 100.000 (99.787)
Epoch: [21][20/40], lr: 0.01000	Loss 0.2712 (0.3188)	Prec@1 89.062 (89.174)	Prec@5 99.219 (99.702)
Epoch: [21][30/40], lr: 0.01000	Loss 0.3474 (0.3051)	Prec@1 85.156 (89.743)	Prec@5 100.000 (99.773)
Epoch [21] Training Results: Prec@1 90.120 Prec@5 99.780             Loss 0.29330
Epoch [21] Training Class Recall: [0.940,0.787,0.585,0.788,0.864,0.925,0.948,0.981,0.969,0.988]

Epoch: [22][0/40], lr: 0.01000	Loss 0.2457 (0.2457)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [22][10/40], lr: 0.01000	Loss 0.2564 (0.3025)	Prec@1 90.625 (89.062)	Prec@5 100.000 (99.858)
Epoch: [22][20/40], lr: 0.01000	Loss 0.2345 (0.3030)	Prec@1 92.969 (89.249)	Prec@5 100.000 (99.777)
Epoch: [22][30/40], lr: 0.01000	Loss 0.2075 (0.2892)	Prec@1 92.969 (89.491)	Prec@5 100.000 (99.798)
Epoch [22] Training Results: Prec@1 89.760 Prec@5 99.760             Loss 0.28337
Epoch [22] Training Class Recall: [0.921,0.807,0.624,0.823,0.838,0.948,0.943,0.940,0.966,0.971]

Epoch: [23][0/40], lr: 0.01000	Loss 0.2146 (0.2146)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)
Epoch: [23][10/40], lr: 0.01000	Loss 0.5417 (0.3976)	Prec@1 84.375 (87.713)	Prec@5 100.000 (99.716)
Epoch: [23][20/40], lr: 0.01000	Loss 0.4009 (0.3641)	Prec@1 88.281 (88.356)	Prec@5 99.219 (99.740)
Epoch: [23][30/40], lr: 0.01000	Loss 0.3470 (0.3302)	Prec@1 89.062 (89.340)	Prec@5 100.000 (99.773)
Epoch [23] Training Results: Prec@1 89.660 Prec@5 99.780             Loss 0.31265
Epoch [23] Training Class Recall: [0.942,0.773,0.640,0.786,0.847,0.942,0.926,0.961,0.947,0.971]

Epoch: [24][0/40], lr: 0.01000	Loss 0.2766 (0.2766)	Prec@1 88.281 (88.281)	Prec@5 100.000 (100.000)
Epoch: [24][10/40], lr: 0.01000	Loss 0.5149 (0.4943)	Prec@1 85.938 (83.452)	Prec@5 99.219 (99.148)
Epoch: [24][20/40], lr: 0.01000	Loss 0.3901 (0.4377)	Prec@1 87.500 (85.826)	Prec@5 100.000 (99.293)
Epoch: [24][30/40], lr: 0.01000	Loss 0.2428 (0.3885)	Prec@1 92.969 (87.399)	Prec@5 99.219 (99.395)
Epoch [24] Training Results: Prec@1 88.420 Prec@5 99.520             Loss 0.35729
Epoch [24] Training Class Recall: [0.903,0.801,0.605,0.788,0.855,0.907,0.957,0.949,0.966,0.938]

Epoch: [25][0/40], lr: 0.01000	Loss 0.1499 (0.1499)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [25][10/40], lr: 0.01000	Loss 0.4200 (0.3240)	Prec@1 87.500 (90.270)	Prec@5 100.000 (99.503)
Epoch: [25][20/40], lr: 0.01000	Loss 0.2085 (0.3169)	Prec@1 92.188 (89.955)	Prec@5 100.000 (99.516)
Epoch: [25][30/40], lr: 0.01000	Loss 0.1535 (0.2851)	Prec@1 94.531 (91.028)	Prec@5 100.000 (99.597)
Epoch [25] Training Results: Prec@1 91.560 Prec@5 99.680             Loss 0.26624
Epoch [25] Training Class Recall: [0.944,0.852,0.675,0.845,0.902,0.927,0.960,0.927,0.975,0.985]

Epoch: [26][0/40], lr: 0.01000	Loss 0.1174 (0.1174)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [26][10/40], lr: 0.01000	Loss 0.1445 (0.1411)	Prec@1 94.531 (95.739)	Prec@5 100.000 (100.000)
Epoch: [26][20/40], lr: 0.01000	Loss 0.0894 (0.1405)	Prec@1 96.875 (95.759)	Prec@5 100.000 (100.000)
Epoch: [26][30/40], lr: 0.01000	Loss 0.0766 (0.1354)	Prec@1 96.875 (95.665)	Prec@5 100.000 (100.000)
Epoch [26] Training Results: Prec@1 95.720 Prec@5 100.000             Loss 0.13025
Epoch [26] Training Class Recall: [0.967,0.912,0.791,0.914,0.968,0.985,0.974,0.985,0.985,0.995]

Epoch: [27][0/40], lr: 0.01000	Loss 0.2827 (0.2827)	Prec@1 92.188 (92.188)	Prec@5 99.219 (99.219)
Epoch: [27][10/40], lr: 0.01000	Loss 0.1851 (0.2280)	Prec@1 93.750 (92.685)	Prec@5 99.219 (99.645)
Epoch: [27][20/40], lr: 0.01000	Loss 0.1247 (0.2038)	Prec@1 96.875 (93.304)	Prec@5 100.000 (99.740)
Epoch: [27][30/40], lr: 0.01000	Loss 0.1080 (0.1927)	Prec@1 96.875 (93.851)	Prec@5 100.000 (99.798)
Epoch [27] Training Results: Prec@1 93.880 Prec@5 99.840             Loss 0.18868
Epoch [27] Training Class Recall: [0.945,0.869,0.778,0.906,0.942,0.983,0.971,0.966,0.966,0.971]

Epoch: [28][0/40], lr: 0.01000	Loss 0.0720 (0.0720)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [28][10/40], lr: 0.01000	Loss 0.3371 (0.5491)	Prec@1 85.156 (83.523)	Prec@5 100.000 (98.580)
Epoch: [28][20/40], lr: 0.01000	Loss 0.3989 (0.5038)	Prec@1 82.812 (84.040)	Prec@5 100.000 (99.107)
Epoch: [28][30/40], lr: 0.01000	Loss 0.3225 (0.4585)	Prec@1 87.500 (85.635)	Prec@5 100.000 (99.244)
Epoch [28] Training Results: Prec@1 86.420 Prec@5 99.280             Loss 0.43818
Epoch [28] Training Class Recall: [0.910,0.722,0.669,0.756,0.798,0.898,0.905,0.938,0.898,0.936]

Epoch: [29][0/40], lr: 0.01000	Loss 0.2756 (0.2756)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [29][10/40], lr: 0.01000	Loss 0.6281 (0.6122)	Prec@1 82.031 (79.901)	Prec@5 99.219 (99.219)
Epoch: [29][20/40], lr: 0.01000	Loss 0.1877 (0.5079)	Prec@1 92.969 (82.961)	Prec@5 100.000 (99.405)
Epoch: [29][30/40], lr: 0.01000	Loss 0.2257 (0.4407)	Prec@1 90.625 (85.156)	Prec@5 100.000 (99.446)
Epoch [29] Training Results: Prec@1 86.860 Prec@5 99.500             Loss 0.39655
Epoch [29] Training Class Recall: [0.919,0.793,0.653,0.714,0.777,0.936,0.897,0.897,0.936,0.931]

Epoch: [30][0/40], lr: 0.01000	Loss 0.2401 (0.2401)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [30][10/40], lr: 0.01000	Loss 0.2436 (0.3023)	Prec@1 91.406 (90.767)	Prec@5 100.000 (99.432)
Epoch: [30][20/40], lr: 0.01000	Loss 0.2118 (0.2463)	Prec@1 92.969 (92.225)	Prec@5 100.000 (99.702)
Epoch: [30][30/40], lr: 0.01000	Loss 0.0726 (0.2222)	Prec@1 98.438 (92.868)	Prec@5 100.000 (99.798)
Epoch [30] Training Results: Prec@1 93.440 Prec@5 99.840             Loss 0.20424
Epoch [30] Training Class Recall: [0.948,0.861,0.762,0.860,0.910,0.961,0.954,0.979,0.985,0.991]

Epoch: [31][0/40], lr: 0.01000	Loss 0.2155 (0.2155)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [31][10/40], lr: 0.01000	Loss 0.0924 (0.1398)	Prec@1 97.656 (95.455)	Prec@5 100.000 (99.929)
Epoch: [31][20/40], lr: 0.01000	Loss 0.0967 (0.1256)	Prec@1 97.656 (96.168)	Prec@5 100.000 (99.963)
Epoch: [31][30/40], lr: 0.01000	Loss 0.1068 (0.1130)	Prec@1 96.094 (96.623)	Prec@5 100.000 (99.975)
Epoch [31] Training Results: Prec@1 96.720 Prec@5 99.980             Loss 0.10772
Epoch [31] Training Class Recall: [0.963,0.946,0.852,0.936,0.960,0.988,0.986,0.998,0.993,0.997]

Epoch: [32][0/40], lr: 0.01000	Loss 0.1070 (0.1070)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [32][10/40], lr: 0.01000	Loss 0.1443 (0.2262)	Prec@1 96.875 (92.330)	Prec@5 100.000 (99.858)
Epoch: [32][20/40], lr: 0.01000	Loss 0.1335 (0.2217)	Prec@1 93.750 (92.485)	Prec@5 100.000 (99.888)
Epoch: [32][30/40], lr: 0.01000	Loss 0.1514 (0.2067)	Prec@1 95.312 (93.044)	Prec@5 100.000 (99.899)
Epoch [32] Training Results: Prec@1 93.260 Prec@5 99.920             Loss 0.19731
Epoch [32] Training Class Recall: [0.954,0.872,0.768,0.810,0.922,0.969,0.957,0.961,0.984,0.988]

Epoch: [33][0/40], lr: 0.01000	Loss 0.1397 (0.1397)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [33][10/40], lr: 0.01000	Loss 0.1894 (0.2439)	Prec@1 93.750 (93.466)	Prec@5 100.000 (99.929)
Epoch: [33][20/40], lr: 0.01000	Loss 0.3561 (0.2190)	Prec@1 89.844 (93.676)	Prec@5 98.438 (99.888)
Epoch: [33][30/40], lr: 0.01000	Loss 0.0921 (0.2020)	Prec@1 97.656 (94.078)	Prec@5 100.000 (99.899)
Epoch [33] Training Results: Prec@1 94.360 Prec@5 99.900             Loss 0.19019
Epoch [33] Training Class Recall: [0.961,0.861,0.810,0.892,0.931,0.979,0.908,0.989,0.987,0.988]

Epoch: [34][0/40], lr: 0.01000	Loss 0.1219 (0.1219)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [34][10/40], lr: 0.01000	Loss 0.3300 (0.5141)	Prec@1 88.281 (86.151)	Prec@5 98.438 (98.651)
Epoch: [34][20/40], lr: 0.01000	Loss 0.3131 (0.4511)	Prec@1 89.844 (86.272)	Prec@5 100.000 (99.182)
Epoch: [34][30/40], lr: 0.01000	Loss 0.1431 (0.3834)	Prec@1 96.094 (88.130)	Prec@5 100.000 (99.446)
Epoch [34] Training Results: Prec@1 89.760 Prec@5 99.560             Loss 0.33242
Epoch [34] Training Class Recall: [0.946,0.784,0.743,0.773,0.864,0.846,0.900,0.961,0.973,0.985]

Epoch: [35][0/40], lr: 0.01000	Loss 0.1783 (0.1783)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [35][10/40], lr: 0.01000	Loss 0.1196 (0.2100)	Prec@1 95.312 (92.543)	Prec@5 100.000 (100.000)
Epoch: [35][20/40], lr: 0.01000	Loss 0.1943 (0.1899)	Prec@1 94.531 (93.564)	Prec@5 100.000 (99.926)
Epoch: [35][30/40], lr: 0.01000	Loss 0.0879 (0.1656)	Prec@1 97.656 (94.531)	Prec@5 100.000 (99.950)
Epoch [35] Training Results: Prec@1 95.040 Prec@5 99.940             Loss 0.15172
Epoch [35] Training Class Recall: [0.969,0.892,0.807,0.882,0.931,0.965,0.971,0.976,0.995,0.998]

Epoch: [36][0/40], lr: 0.01000	Loss 0.1033 (0.1033)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [36][10/40], lr: 0.01000	Loss 0.0744 (0.1175)	Prec@1 96.875 (95.952)	Prec@5 100.000 (100.000)
Epoch: [36][20/40], lr: 0.01000	Loss 0.0950 (0.1102)	Prec@1 96.875 (96.280)	Prec@5 100.000 (100.000)
Epoch: [36][30/40], lr: 0.01000	Loss 0.0871 (0.1082)	Prec@1 96.875 (96.497)	Prec@5 100.000 (100.000)
Epoch [36] Training Results: Prec@1 96.680 Prec@5 100.000             Loss 0.10257
Epoch [36] Training Class Recall: [0.955,0.926,0.859,0.948,0.971,0.992,0.989,0.998,0.993,0.997]

